TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy,updated_X_EyeRegion,updated_Y_EyeRegion,updated_X_NoseTip,updated_Y_NoseTip,updated_X_EyeCorner,updated_Y_EyeCorner,updated_X_BaseLine,updated_Y_BaseLine,updated_limbusX_NoseTip,updated_limbusY_NoseTip,updated_limbusX_EyeCorner,updated_limbusY_EyeCorner,direction,updated_dXdt_EyeRegion,updated_dYdt_EyeRegion,updated_dXdt_NoseTip,updated_dYdt_NoseTip,updated_dXdt_EyeCorner,updated_dYdt_EyeCorner,updated_dXdt_BaseLine,updated_dYdt_BaseLine,updated_limbusdXdt_NoseTip,updated_limbusdYdt_NoseTip,updated_limbusdXdt_EyeCorner,updated_limbusdYdt_EyeCorner
5,OD,NaN,0.833333333333333,1,KLT_TRACK,458.219047619048,432.009523809524,614.270263671875,685.744506835938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,455.900756835938,433.623016357422,NaN,NaN,158.369506835938,252.121490478516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.319314807648226,1.48761114478486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-2.55109291524077,1.85315586626699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.866666666666667,1,KLT_TRACK,458.728571428571,432.014285714286,614.721740722656,685.665466308594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,456.543151855469,433.519744873047,NaN,NaN,158.178588867188,252.145721435547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.249900996679543,1.55300799012574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-1.31134718657179,2.49968022107992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.9,1,KLT_TRACK,459.132967032967,430.918681318681,615.446472167969,685.521118164062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,457.270355224609,433.005706787109,NaN,NaN,158.176116943359,252.515411376953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.231891661876773,1.65425649285686,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-0.433418713507909,3.20153519510672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.933333333333333,1,KLT_TRACK,459,402.6,616.344665527344,685.309631347656,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,458.213958740234,432.985931396484,NaN,NaN,158.130706787109,252.323699951172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.221006415779016,1.76644366979951,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-0.856650620685282,3.23098305612289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.966666666666667,1,KLT_TRACK,440.767605633803,397.240845070423,617.296447753906,685.181396484375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,459.210662841797,432.827453613281,NaN,NaN,158.085784912109,252.353942871094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.174781620497754,1.86965536326505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-2.00360566376019,2.77724090963132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,1,1,KLT_TRACK,466.95,428.225,617.676879882812,684.906677246094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,459.689208984375,432.286834716797,NaN,NaN,157.987670898438,252.619842529297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0874327048616692,1.95159306377494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-2.94711280613471,2.0834575965959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,1.03333333333333,1,KLT_TRACK,466.05,428.9,618.255981445312,684.715637207031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,460.594451904297,432.138977050781,NaN,NaN,157.661529541016,252.57666015625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.0216925665778831,2.00855253637144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-3.22550766169966,1.41573339700607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,1.06666666666667,1,KLT_TRACK,467.164516129032,428.945161290323,619.025573730469,684.514831542969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,461.141784667969,431.812103271484,NaN,NaN,157.8837890625,252.702728271484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.127601139251652,2.04597529024201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-2.96360157429475,0.856978073713563,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,1.1,1,KLT_TRACK,457.750902527076,397.917328519856,619.633422851562,684.389099121094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,461.845977783203,431.689208984375,NaN,NaN,157.787445068359,252.699890136719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,619.690673828125,684.355895996094,1,-5.55111512312578e-17,0,1,NaN,NaN,-0.21926600486421,2.06568440795235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-2.6370267569902,0.410925820460092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,1.13333333333333,1,KLT_TRACK,444.616666666667,395.86875,620.152709960938,684.127014160156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,462.662017822266,431.406433105469,NaN,NaN,157.490692138672,252.720581054688,NaN,NaN,-157.028656005859,252.949462890625,NaN,NaN,NaN,NaN,0,620.281188964844,684.031127929688,0.999997731783362,0.0021298892296871,-0.00212988922968704,0.999997731783362,NaN,NaN,-0.303402923050982,2.07337034493935,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-2.39585984497867,0.225622504940606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,1.16666666666667,1,KLT_TRACK,443.857281553398,394.842718446602,620.571655273438,683.890014648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,463.149932861328,431.205535888672,NaN,NaN,157.421722412109,252.684478759766,NaN,NaN,-157.669390201264,252.490346407779,NaN,NaN,NaN,NaN,0,620.669067382812,683.739929199219,0.999997416429646,0.00227313308731433,-0.00227313308731436,0.999997416429646,NaN,NaN,-0.378989994529462,2.08072590828172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-2.08481390029736,0.261753648519503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,1.2,1,KLT_TRACK,445.715384615385,396.184615384615,621.36181640625,683.557373046875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,463.718353271484,430.973022460938,NaN,NaN,157.643463134766,252.584350585938,NaN,NaN,-157.524881437201,252.409483835871,NaN,NaN,NaN,NaN,0,621.531677246094,683.503601074219,0.999998481294154,0.00174281650962674,-0.00174281650962671,0.999998481294153,NaN,NaN,-0.442390516404146,2.09082058817398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,-2.03268941492118,0.291097015145028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,1.23333333333333,1,KLT_TRACK,467.775675675676,428.016216216216,621.484558105469,683.287841796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,464.016754150391,430.433288574219,NaN,NaN,157.467803955078,252.854553222656,NaN,NaN,-157.95573899559,252.795408552153,NaN,NaN,NaN,NaN,0,621.645690917969,683.1796875,0.999996790330456,0.00253363943502963,-0.00253363943502957,0.999996790330456,NaN,NaN,-0.514502622190861,2.10013237595805,NaN,NaN,0,0,NaN,NaN,NaN,NaN,0,NaN,NaN,-2.36902713775111,0.241441279644607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,1.26666666666667,1,KLT_TRACK,451.190476190476,394.557142857143,621.851806640625,682.997497558594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,464.599487304688,430.180358886719,NaN,NaN,157.252319335938,252.817138671875,NaN,NaN,-157.686708622875,252.600618114445,NaN,NaN,NaN,NaN,0,622.020446777344,682.952331542969,0.99999845904327,0.001755537263921,-0.00175553726392097,0.99999845904327,NaN,NaN,-0.600325658920895,2.10691667348362,NaN,NaN,-0.0431230899941966,-0.0322008731847063,NaN,NaN,NaN,NaN,0,NaN,NaN,-2.24450547247474,0.151968933631245,NaN,NaN,-2.37295351607417,-1.75061475503474,NaN,NaN,NaN,NaN
