TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
4,OS,NaN,0.166666666666667,0,DETECT,613.4,302.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN
5,OD,NaN,0.2,0,KLT_INITIALIZE,361.624528301887,273.605660377359,476.6,480.9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.091489361702,273.882978723404,NaN,NaN,114.508510638298,207.017021276596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,476.6,480.9,1,-8.32667268468867e-17,8.32667268468867e-17,1
4,OS,NaN,0.2,0,KLT_INITIALIZE,613.5,302.8,476.6,480.9,558.9,312.7,558.9,312.7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.469961492662,307.388356042698,586.469961492662,307.388356042698,NaN,NaN,586.469961492662,307.388356042698,NaN,NaN,136.8,-178.7,54.5,-10.5,NaN,NaN,NaN,NaN,NaN,NaN,0,476.6,480.9,1,-8.32667268468867e-17,8.32667268468867e-17,1
5,OD,NaN,0.233333333333333,1,KLT_TRACK,365.966666666667,272.347619047619,476.648803710938,480.918701171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.143188476562,273.968902587891,NaN,NaN,114.505615234375,206.949798583984,NaN,NaN,-114.456811523437,206.931097412109,NaN,NaN,NaN,NaN,0,476.648803710938,480.918701171875,0.999999935124625,-0.000360209308484599,0.000360209308484627,0.999999935124625
4,OS,NaN,0.233333333333333,1,KLT_TRACK,613.033333333333,303.311111111111,476.648803710938,480.918701171875,559.005126953125,312.820129394531,559.005126953125,312.820129394531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.548041151641,307.511341458586,586.548041151641,307.511341458586,NaN,NaN,586.548041151641,307.511341458586,NaN,NaN,136.802856445312,-178.592926025391,54.446533203125,-10.4943542480469,136.85166015625,178.574224853516,109.869961492662,-173.511643957302,27.4648345395374,-5.43177335183316,0,476.648803710938,480.918701171875,0.999999935124625,-0.000360209308484599,0.000360209308484627,0.999999935124625
5,OD,NaN,0.266666666666667,1,KLT_TRACK,365.89298245614,271.324561403509,476.686279296875,480.958251953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.116027832031,274.010498046875,NaN,NaN,114.570251464844,206.94775390625,NaN,NaN,-114.458238187782,206.949445473751,NaN,NaN,NaN,NaN,0,476.686279296875,480.958251953125,0.99999983780505,-0.000569552344296315,0.000569552344296342,0.99999983780505
4,OS,NaN,0.266666666666667,1,KLT_TRACK,613.45,303.225,476.686279296875,480.958251953125,559.119140625,312.990112304688,559.119140625,312.990112304688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.286465814198,307.524907379097,587.286465814198,307.524907379097,NaN,NaN,587.286465814198,307.524907379097,NaN,NaN,136.807312011719,-178.518218994141,54.3744506835938,-10.5500793457031,136.909068397456,178.42936386771,109.899237440703,-173.407359713289,27.4289005266409,-5.47877084610138,0,476.686279296875,480.958251953125,0.99999983780505,-0.000569552344296315,0.000569552344296342,0.99999983780505
5,OD,NaN,0.3,1,KLT_TRACK,364.979069767442,270.760465116279,476.657806396484,481.035400390625,309.7,293.3,NaN,NaN,309.7,293.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.054962158203,274.070007324219,NaN,NaN,114.602844238281,206.965393066406,52.3549621582031,-19.2299926757813,-114.513464861315,206.953499608084,NaN,NaN,NaN,NaN,0,476.657806396484,481.035400390625,0.999999229370351,-0.00124147440727934,0.00124147440727931,0.999999229370351
4,OS,NaN,0.3,1,KLT_TRACK,613.3,303.1,476.657806396484,481.035400390625,559.080993652344,313.023895263672,559.080993652344,313.023895263672,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.269755667388,307.543434779865,587.269755667388,307.543434779865,NaN,NaN,587.269755667388,307.543434779865,NaN,NaN,136.839019775391,-178.591033935547,54.4158325195312,-10.5795288085938,136.912197686995,178.435935776299,110.600186517323,-173.433344574028,28.2054721618545,-5.49898788457506,0,476.657806396484,481.035400390625,0.999999229370351,-0.00124147440727934,0.00124147440727931,0.999999229370351
5,OD,NaN,0.333333333333333,1,KLT_TRACK,365.208771929825,269.840350877193,476.615905761719,481.082916259766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.048950195312,274.097290039062,NaN,NaN,114.566955566406,206.985626220703,NaN,NaN,-114.351859512297,207.08023484074,NaN,NaN,NaN,NaN,0,476.615905761719,481.082916259766,0.999998500671846,-0.00173166222490731,0.00173166222490737,0.999998500671846
4,OS,NaN,0.333333333333333,1,KLT_TRACK,613.7,303.5,476.615905761719,481.082916259766,559.042175292969,313.059600830078,559.042175292969,313.059600830078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.25167854364,307.562209047981,587.25167854364,307.562209047981,NaN,NaN,587.25167854364,307.562209047981,NaN,NaN,136.882141113281,-178.635528564453,54.4558715820312,-10.6122131347656,137.061847472577,178.417991413655,110.611949270904,-173.49196561076,28.2275803744192,-5.51616605021331,0,476.615905761719,481.082916259766,0.999998500671846,-0.00173166222490731,0.00173166222490737,0.999998500671846
5,OD,NaN,0.366666666666667,1,KLT_TRACK,363.934899328859,272.255704697987,476.414001464844,481.221923828125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.766723632812,274.135223388672,NaN,NaN,114.647277832031,207.086700439453,NaN,NaN,-114.490646430017,207.146262578845,NaN,NaN,NaN,NaN,0,476.414001464844,481.221923828125,0.99999875737259,-0.00157646860935157,0.00157646860935154,0.99999875737259
4,OS,NaN,0.366666666666667,1,KLT_TRACK,613.481818181818,304.354545454545,476.414001464844,481.221923828125,558.763977050781,313.187530517578,558.763977050781,313.187530517578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.366016934228,307.624462798484,587.366016934228,307.624462798484,NaN,NaN,587.366016934228,307.624462798484,NaN,NaN,136.967468261719,-178.657440185547,54.6174926757812,-10.623046875,137.074492534596,178.281333198689,110.635772781921,-173.520707211784,28.4877014928585,-5.62532146959688,0,476.414001464844,481.221923828125,0.99999875737259,-0.00157646860935157,0.00157646860935154,0.99999875737259
5,OD,NaN,0.4,1,KLT_TRACK,363.769736842105,271.830263157895,476.288482666016,481.350036621094,311.7,293.5,NaN,NaN,311.7,293.5,NaN,NaN,NaN,NaN,NaN,345.739748071067,280.339937903835,NaN,NaN,345.739748071067,280.339937903835,345.739748071067,280.339937903835,NaN,NaN,114.523254394531,207.205688476562,50.0652282714844,-19.3556518554688,-114.322179429885,207.258058555362,NaN,NaN,NaN,NaN,0,476.288482666016,481.350036621094,0.999999945130532,-0.000331268673147755,0.000331268673147783,0.999999945130532
4,OS,NaN,0.4,1,KLT_TRACK,612.933333333333,303.266666666667,476.288482666016,481.350036621094,558.800170898438,313.293304443359,558.800170898438,313.293304443359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.162128018721,307.968782742392,586.162128018721,307.968782742392,NaN,NaN,586.162128018721,307.968782742392,NaN,NaN,136.954437255859,-178.651062011719,54.4427490234375,-10.5943298339844,137.110184255159,178.307020886441,110.952015469384,-173.597461029641,28.5658460357907,-5.66884164487499,0,476.288482666016,481.350036621094,0.999999945130532,-0.000331268673147755,0.000331268673147783,0.999999945130532
5,OD,NaN,0.433333333333333,1,KLT_TRACK,363.744444444444,273.096296296296,476.201416015625,481.401489257812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.770141601562,274.217864990234,NaN,NaN,114.431274414062,207.183624267578,NaN,NaN,-114.44971838123,207.170096604523,130.548734594949,201.010098717259,NaN,NaN,0,476.201416015625,481.401489257812,0.999999881629816,-0.000486559712083556,0.000486559712083584,0.999999881629816
4,OS,NaN,0.433333333333333,1,KLT_TRACK,613.284615384615,304.253846153846,476.201416015625,481.401489257812,558.378662109375,313.096099853516,558.378662109375,313.096099853516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.961883063772,307.646710386295,586.961883063772,307.646710386295,NaN,NaN,586.961883063772,307.646710386295,NaN,NaN,136.758666992188,-178.711334228516,54.5814208984375,-10.4059448242188,136.730777264618,178.614596769122,109.873645352705,-173.381253878702,27.7834659093455,-5.12731711112372,0,476.201416015625,481.401489257812,0.999999881629816,-0.000486559712083556,0.000486559712083584,0.999999881629816
5,OD,NaN,0.466666666666667,1,KLT_TRACK,377.666666666667,293.633333333333,476.123626708984,481.427429199219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.444427490234,274.551025390625,NaN,NaN,114.67919921875,206.876403808594,NaN,NaN,-114.656329839441,206.906275509557,NaN,NaN,NaN,NaN,0,476.123626708984,481.427429199219,0.99999992166919,-0.000395805022500056,0.000395805022500167,0.999999921669189
4,OS,NaN,0.466666666666667,1,KLT_TRACK,612.766666666667,303.966666666667,476.123626708984,481.427429199219,558.111999511719,313.118408203125,558.111999511719,313.118408203125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.600326974593,307.683333726106,586.600326974593,307.683333726106,NaN,NaN,586.600326974593,307.683333726106,NaN,NaN,136.556182861328,-178.719604492188,54.5678100585938,-10.4105834960938,136.56532253769,178.627238510906,110.760467048147,-173.754778871518,28.8498835520535,-5.4716978168305,0,476.123626708984,481.427429199219,0.99999992166919,-0.000395805022500056,0.000395805022500167,0.999999921669189
5,OD,NaN,0.5,1,KLT_TRACK,377.966666666667,293.833333333333,476.031616210938,481.499359130859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.466613769531,274.557067871094,NaN,NaN,114.565002441406,206.942291259766,NaN,NaN,-114.575123630256,206.915726945388,NaN,NaN,NaN,NaN,0,476.031616210938,481.499359130859,0.999999956611997,0.000294577672665969,-0.000294577672665969,0.999999956611997
4,OS,NaN,0.5,1,KLT_TRACK,612.278260869565,304.447826086957,476.031616210938,481.499359130859,558.107788085938,313.1259765625,558.107788085938,313.1259765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.550772012367,307.686472885504,586.550772012367,307.686472885504,NaN,NaN,586.550772012367,307.686472885504,NaN,NaN,136.55712890625,-178.792449951172,54.48095703125,-10.4190673828125,136.535846198227,178.666492440946,110.476700265609,-173.744095473113,28.4925388886554,-5.4426428363945,0,476.031616210938,481.499359130859,0.999999956611997,0.000294577672665969,-0.000294577672665969,0.999999956611997
5,OD,NaN,0.533333333333333,1,KLT_TRACK,378.366666666667,293.833333333333,475.951995849609,481.542541503906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.462310791016,274.536071777344,NaN,NaN,114.489685058594,207.006469726562,NaN,NaN,-114.630267212504,206.929528814442,NaN,NaN,NaN,NaN,0,475.951995849609,481.542541503906,0.999999437766063,0.00106040914593444,-0.00106040914593442,0.999999437766063
4,OS,NaN,0.533333333333333,1,KLT_TRACK,611.923076923077,303.930769230769,475.951995849609,481.542541503906,558.150817871094,313.288970947266,558.150817871094,313.288970947266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,585.710481475816,307.921417121127,585.710481475816,307.921417121127,NaN,NaN,585.710481475816,307.921417121127,NaN,NaN,136.532806396484,-178.835723876953,54.333984375,-10.5821533203125,136.400511823959,178.832729808425,110.519155801429,-173.812886245355,28.3999541412729,-5.60249806176114,0,475.951995849609,481.542541503906,0.999999437766063,0.00106040914593444,-0.00106040914593442,0.999999437766063
5,OD,NaN,0.566666666666667,1,KLT_TRACK,364.88,270.36,475.964538574219,481.564636230469,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.535400390625,274.546844482422,NaN,NaN,114.429138183594,207.017791748047,NaN,NaN,-114.636031260382,206.874252237207,NaN,NaN,NaN,NaN,0,475.964538574219,481.564636230469,0.999999493654468,0.00100632539870993,-0.0010063253987099,0.999999493654468
4,OS,NaN,0.566666666666667,1,KLT_TRACK,611.863636363636,304.609090909091,475.964538574219,481.564636230469,558.156127929688,313.28125,558.156127929688,313.28125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,585.763963238741,307.937843943384,585.763963238741,307.937843943384,NaN,NaN,585.763963238741,307.937843943384,NaN,NaN,136.620544433594,-178.817932128906,54.428955078125,-10.5345458984375,136.443413597208,178.940623852516,109.758485626207,-173.62112438278,27.5543535461285,-5.35983287887336,0,475.964538574219,481.564636230469,0.999999493654468,0.00100632539870993,-0.0010063253987099,0.999999493654468
5,OD,NaN,0.6,1,KLT_TRACK,364.357142857143,270.576190476191,475.984008789062,481.563690185547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.530944824219,274.563598632812,NaN,NaN,114.453063964844,207.000091552734,NaN,NaN,-114.641846208755,206.885775351749,NaN,NaN,NaN,NaN,0,475.984008789062,481.563690185547,0.999999457216757,0.00104190507786392,-0.00104190507786389,0.999999457216757
4,OS,NaN,0.6,1,KLT_TRACK,612.375,304.216666666667,475.984008789062,481.563690185547,558.186340332031,313.279693603516,558.186340332031,313.279693603516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,585.816961228737,307.960621068496,585.816961228737,307.960621068496,NaN,NaN,585.816961228737,307.960621068496,NaN,NaN,136.676208496094,-178.770568847656,54.473876953125,-10.486572265625,136.515707179689,178.908984705801,109.799424664522,-173.626792287085,27.5776229067093,-5.34184966013146,0,475.984008789062,481.563690185547,0.999999457216757,0.00104190507786392,-0.00104190507786389,0.999999457216757
5,OD,NaN,0.633333333333333,1,KLT_TRACK,365.075,270.335714285714,476.009613037109,481.558166503906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.765625,274.466003417969,NaN,NaN,114.243988037109,207.092163085938,NaN,NaN,-114.434097924695,206.978569644369,NaN,NaN,NaN,NaN,0,476.009613037109,481.558166503906,0.999999688256818,0.000789611465999318,-0.00078961146599929,0.999999688256818
4,OS,NaN,0.633333333333333,1,KLT_TRACK,611.869230769231,281.969230769231,476.009613037109,481.558166503906,558.302856445312,313.290374755859,558.302856445312,313.290374755859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.127814490056,307.943156433798,586.127814490056,307.943156433798,NaN,NaN,586.127814490056,307.943156433798,NaN,NaN,136.750030517578,-178.732940673828,54.456787109375,-10.4651489257812,136.589332012481,178.880874567616,109.832952439674,-173.603069117051,27.5141047834244,-5.32975368736311,0,476.009613037109,481.558166503906,0.999999688256818,0.000789611465999318,-0.00078961146599929,0.999999688256818
5,OD,NaN,0.666666666666667,1,KLT_TRACK,363.5,271.027118644068,476.015594482422,481.542358398438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.761688232422,274.442962646484,NaN,NaN,114.25390625,207.099395751953,NaN,NaN,-114.411429728425,207.024927819277,NaN,NaN,NaN,NaN,0,476.015594482422,481.542358398438,0.999999779088088,0.000664698257933222,-0.000664698257933277,0.999999779088088
4,OS,NaN,0.666666666666667,1,KLT_TRACK,604.2,281.7,476.015594482422,481.542358398438,558.42333984375,313.318725585938,558.42333984375,313.318725585938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.47449054477,307.935780821591,586.47449054477,307.935780821591,NaN,NaN,586.47449054477,307.935780821591,NaN,NaN,136.851409912109,-178.671234130859,54.4436645507812,-10.4476013183594,136.716255355688,178.795050697284,110.118201452946,-173.615010070108,27.7044746463057,-5.37556915213963,0,476.015594482422,481.542358398438,0.999999779088088,0.000664698257933222,-0.000664698257933277,0.999999779088088
5,OD,NaN,0.7,1,KLT_TRACK,361.552941176471,270.647058823529,476.16943359375,481.521545410156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.800872802734,274.399261474609,NaN,NaN,114.368560791016,207.122283935547,NaN,NaN,-114.352384103963,207.06713283692,NaN,NaN,NaN,NaN,0,476.16943359375,481.521545410156,0.999999906941633,0.000431412478844789,-0.000431412478844734,0.999999906941632
4,OS,NaN,0.7,1,KLT_TRACK,612.68,304.12,476.16943359375,481.521545410156,558.470031738281,313.306762695312,558.470031738281,313.306762695312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.534673331898,307.913408873974,586.534673331898,307.913408873974,NaN,NaN,586.534673331898,307.913408873974,NaN,NaN,136.770446777344,-178.682586669922,54.4698486328125,-10.4678039550781,136.805471802027,178.794373514792,110.458896062348,-173.606577576847,28.0044588064887,-5.37098187372169,0,476.16943359375,481.521545410156,0.999999906941633,0.000431412478844789,-0.000431412478844734,0.999999906941632
5,OD,NaN,0.733333333333333,1,KLT_TRACK,360.346153846154,271.892307692308,476.240509033203,481.510589599609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.846862792969,274.359924316406,NaN,NaN,114.393646240234,207.150665283203,NaN,NaN,-114.411932270587,207.112281631971,NaN,NaN,NaN,NaN,0,476.240509033203,481.510589599609,0.99999949977097,0.00100022887884457,-0.00100022887884449,0.99999949977097
4,OS,NaN,0.733333333333333,1,KLT_TRACK,613.074074074074,304.085185185185,476.240509033203,481.510589599609,558.722961425781,313.272094726562,558.722961425781,313.272094726562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.698989728918,307.881955890906,586.698989728918,307.881955890906,NaN,NaN,586.698989728918,307.881955890906,NaN,NaN,136.779754638672,-178.699951171875,54.2973022460938,-10.4614562988281,136.773719227632,178.769929507713,110.365239738148,-173.608136536182,27.8117119061167,-5.35868585258851,0,476.240509033203,481.510589599609,0.99999949977097,0.00100022887884457,-0.00100022887884449,0.99999949977097
5,OD,NaN,0.766666666666667,1,KLT_TRACK,358.739215686275,271.821568627451,476.435180664062,481.386474609375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.053131103516,274.267181396484,NaN,NaN,114.382049560547,207.119293212891,NaN,NaN,-114.394611651681,207.129091020951,NaN,NaN,NaN,NaN,0,476.435180664062,481.386474609375,0.999999925512519,-0.00038597273926258,0.000385972739262525,0.999999925512519
4,OS,NaN,0.766666666666667,1,KLT_TRACK,612.8,303.2,476.435180664062,481.386474609375,558.710693359375,313.268920898438,558.710693359375,313.268920898438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.807928395551,307.696561306354,587.807928395551,307.696561306354,NaN,NaN,587.807928395551,307.696561306354,NaN,NaN,136.720520019531,-178.544219970703,54.4450073242188,-10.4266662597656,136.736413933074,178.805192114491,110.458480695715,-173.628633708703,27.988296369543,-5.38696500753139,0,476.435180664062,481.386474609375,0.999999925512519,-0.00038597273926258,0.000385972739262525,0.999999925512519
5,OD,NaN,0.8,1,KLT_TRACK,380.646753246753,287.575324675325,476.554260253906,481.278045654297,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.1513671875,273.902709960938,NaN,NaN,114.402893066406,207.375335693359,NaN,NaN,-114.203721886855,207.527859630036,NaN,NaN,NaN,NaN,0,476.554260253906,481.278045654297,0.999999458975873,-0.00104021534388235,0.00104021534388241,0.999999458975873
4,OS,NaN,0.8,1,KLT_TRACK,613.6,303.571428571429,476.554260253906,481.278045654297,558.845642089844,313.010528564453,558.845642089844,313.010528564453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.26204551105,307.598601076196,587.26204551105,307.598601076196,NaN,NaN,587.26204551105,307.598601076196,NaN,NaN,136.718994140625,-178.63330078125,54.4276123046875,-10.3657836914062,136.907052972792,178.688900656154,111.372747731489,-173.689913303021,28.9622863057075,-5.31396725809918,0,476.554260253906,481.278045654297,0.999999458975873,-0.00104021534388235,0.00104021534388241,0.999999458975873
5,OD,NaN,0.833333333333333,1,KLT_TRACK,379.846753246753,287.275324675325,476.642517089844,481.248718261719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.158416748047,273.913513183594,NaN,NaN,114.484100341797,207.335205078125,NaN,NaN,-114.180077846495,207.483416593179,NaN,NaN,NaN,NaN,0,476.642517089844,481.248718261719,0.999999927907292,-0.000379717540645114,0.000379717540645114,0.999999927907292
4,OS,NaN,0.833333333333333,1,KLT_TRACK,613.314285714286,303.071428571429,476.642517089844,481.248718261719,558.844970703125,313.008056640625,558.844970703125,313.008056640625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,586.746843584457,307.671045426446,586.746843584457,307.671045426446,NaN,NaN,586.746843584457,307.671045426446,NaN,NaN,136.863952636719,-178.696197509766,54.6614990234375,-10.4555358886719,137.138048411554,178.582968417851,110.707785257144,-173.679444578101,28.4170748079252,-5.40945556442938,0,476.642517089844,481.248718261719,0.999999927907292,-0.000379717540645114,0.000379717540645114,0.999999927907292
