TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
5,OD,NaN,0.4,0,DETECT,391.166666666667,227.025,482.557220458984,413.200897216797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,482.595764160156,413.129058837891,0.999997477292047,-0.0022461989096807,0.00224619890968081,0.999997477292047
4,OS,NaN,0.4,1,KLT_TRACK,647.769230769231,257.9,482.557220458984,413.200897216797,596.893798828125,254.963821411133,596.893798828125,254.963821411133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,634.47131882756,256.018898304663,634.47131882756,256.018898304663,NaN,NaN,634.47131882756,256.018898304663,NaN,NaN,164.560028076172,-156.826934814453,50.2234497070312,1.41014099121094,164.755448132732,157.032655116203,151.950957159872,-157.247478431251,37.5249317692472,1.3751869740222,0,482.595764160156,413.129058837891,0.999997477292047,-0.0022461989096807,0.00224619890968081,0.999997477292047
5,OD,NaN,0.433333333333333,0,DETECT,402.584210526316,227.480701754386,482.529052734375,413.082855224609,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,482.575592041016,413.037811279297,0.999999983013397,0.000184318219535351,-0.00018431821953524,0.999999983013397
4,OS,NaN,0.433333333333333,1,KLT_TRACK,648.942857142857,257.142857142857,482.529052734375,413.082855224609,596.893676757812,254.963882446289,596.893676757812,254.963882446289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,634.908478067352,255.806696113577,634.908478067352,255.806696113577,NaN,NaN,634.908478067352,255.806696113577,NaN,NaN,164.677185058594,-157.003509521484,50.3125610351562,1.11546325683594,164.962823263071,156.679569077809,151.914098368576,-157.181998912134,37.5776420697475,1.05501585837368,0,482.575592041016,413.037811279297,0.999999983013397,0.000184318219535351,-0.00018431821953524,0.999999983013397
5,OD,NaN,0.466666666666667,0,DETECT,NaN,NaN,482.609710693359,413.232147216797,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,482.620391845703,413.176940917969,0.999998134678657,-0.00193148626921802,0.00193148626921796,0.999998134678657
4,OS,NaN,0.466666666666667,1,KLT_TRACK,648.346153846154,257.453846153846,482.609710693359,413.232147216797,596.893920898438,254.964904785156,596.893920898438,254.964904785156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,634.533136894547,255.939071329236,634.533136894547,255.939071329236,NaN,NaN,634.533136894547,255.939071329236,NaN,NaN,164.590118408203,-156.965240478516,50.305908203125,1.302001953125,164.59533853014,156.801245124278,152.379425332977,-157.276159111032,38.0145571689144,0.841791328421152,0,482.620391845703,413.176940917969,0.999998134678657,-0.00193148626921802,0.00193148626921796,0.999998134678657
5,OD,NaN,0.5,0,DETECT,NaN,NaN,482.580169677734,413.314453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,482.602600097656,413.242431640625,0.999993386851694,-0.00363679156383573,0.00363679156383567,0.999993386851694
4,OS,NaN,0.5,1,KLT_TRACK,648.4,257.4,482.580169677734,413.314453125,596.893432617188,254.965759277344,596.893432617188,254.965759277344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,634.559774758392,256.326587556316,634.559774758392,256.326587556316,NaN,NaN,634.559774758392,256.326587556316,NaN,NaN,164.655426025391,-156.529907226562,50.3421630859375,1.81878662109375,164.916966560759,156.074151291504,151.923426201187,-157.293075887561,37.6397042773591,0.973312051892179,0,482.602600097656,413.242431640625,0.999993386851694,-0.00363679156383573,0.00363679156383567,0.999993386851694
5,OD,NaN,0.533333333333333,0,DETECT,422.1,236,482.608581542969,413.279937744141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,482.6298828125,413.216064453125,0.999998576148337,-0.00168751334766176,0.00168751334766182,0.999998576148337
4,OS,NaN,0.533333333333333,1,KLT_TRACK,648.386956521739,257.608695652174,482.608581542969,413.279937744141,596.892944335938,254.966644287109,596.892944335938,254.966644287109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,634.563168164572,256.091488803821,634.563168164572,256.091488803821,NaN,NaN,634.563168164572,256.091488803821,NaN,NaN,164.631713867188,-156.809906005859,50.3473510742188,1.50338745117188,165.206755080411,156.172610161811,151.979605080658,-156.987865568684,37.6668304224548,1.35994326920638,0,482.6298828125,413.216064453125,0.999998576148337,-0.00168751334766176,0.00168751334766182,0.999998576148337
5,OD,NaN,0.566666666666667,0,DETECT,407.228571428571,231.657142857143,482.71923828125,413.066009521484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,482.733703613281,413.050170898438,0.999999928564161,-0.000377983694669015,0.000377983694669015,0.999999928564161
4,OS,NaN,0.566666666666667,1,KLT_TRACK,648.560869565217,255.552173913043,482.71923828125,413.066009521484,597.380493164062,254.83576965332,597.380493164062,254.83576965332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,635.035398953876,255.520038391024,635.035398953876,255.520038391024,NaN,NaN,635.035398953876,255.520038391024,NaN,NaN,165.108520507812,-157.313507080078,50.447265625,0.916732788085938,165.463362621957,157.184564186248,151.954586621603,-157.188448940319,37.1826750005092,1.25571915050091,0,482.733703613281,413.050170898438,0.999999928564161,-0.000377983694669015,0.000377983694669015,0.999999928564161
5,OD,NaN,0.6,0,DETECT,NaN,NaN,482.7646484375,413.220672607422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,482.788696289062,413.151947021484,0.999999396070683,-0.00109902605472678,0.00109902605472678,0.999999396070683
4,OS,NaN,0.6,1,KLT_TRACK,648.473529411765,255.497058823529,482.7646484375,413.220672607422,597.60498046875,254.955520629883,597.60498046875,254.955520629883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,636.498280016129,255.864607441373,636.498280016129,255.864607441373,NaN,NaN,636.498280016129,255.864607441373,NaN,NaN,165.324401855469,-157.085144042969,50.4840698242188,1.18000793457031,165.414646043647,156.852129499784,152.316160672626,-157.545971130461,37.4304184851263,0.564517761140962,0,482.788696289062,413.151947021484,0.999999396070683,-0.00109902605472678,0.00109902605472678,0.999999396070683
5,OD,NaN,0.633333333333333,0,DETECT,422.25,235.75,483.0390625,413.570892333984,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,483.107482910156,413.508056640625,0.999999516706478,-0.00098315146857364,0.000983151468573751,0.999999516706478
4,OS,NaN,0.633333333333333,1,KLT_TRACK,643.3,251,483.0390625,413.570892333984,597.916137695312,254.978759765625,597.916137695312,254.978759765625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,636.727782101469,256.27069403915,636.727782101469,256.27069403915,NaN,NaN,636.727782101469,256.27069403915,NaN,NaN,165.288818359375,-156.9140625,50.4117431640625,1.67807006835938,165.711076807572,156.31309079859,153.733631578629,-157.356065166049,38.5821423208164,0.885847675747584,0,483.107482910156,413.508056640625,0.999999516706478,-0.00098315146857364,0.000983151468573751,0.999999516706478
5,OD,NaN,0.666666666666667,0,DETECT,NaN,NaN,483.327758789062,413.458831787109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,483.400726318359,413.34521484375,0.999997842368413,-0.00207732003284083,0.00207732003284089,0.999997842368413
4,OS,NaN,0.666666666666667,1,KLT_TRACK,650.536363636364,257.272727272727,483.327758789062,413.458831787109,598.058898925781,255.052520751953,598.058898925781,255.052520751953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,636.225802466593,256.105177581822,636.225802466593,256.105177581822,NaN,NaN,636.225802466593,256.105177581822,NaN,NaN,165.244934082031,-157.013122558594,50.5137939453125,1.3931884765625,165.619546070189,156.899594140723,153.688719601469,-157.300198294835,38.6688831756876,1.21817328719658,0,483.400726318359,413.34521484375,0.999997842368413,-0.00207732003284083,0.00207732003284089,0.999997842368413
5,OD,NaN,0.7,0,DETECT,NaN,NaN,483.582214355469,413.2685546875,330.9,210.1,NaN,NaN,330.9,210.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,483.645629882812,413.198059082031,0.999999624880985,-0.000866162738157539,0.000866162738157594,0.999999624880985
4,OS,NaN,0.7,1,KLT_TRACK,647.541379310345,255.237931034483,483.582214355469,413.2685546875,598.166381835938,254.995071411133,598.166381835938,254.995071411133,NaN,NaN,NaN,NaN,NaN,NaN,NaN,636.424804070934,255.92061443289,636.424804070934,255.92061443289,NaN,NaN,636.424804070934,255.92061443289,NaN,NaN,165.219360351562,-157.048522949219,50.6351928710938,1.22496032714844,165.726890805106,156.781253591404,152.89804367753,-157.353654205287,38.059420630655,1.11010617068939,0,483.645629882812,413.198059082031,0.999999624880985,-0.000866162738157539,0.000866162738157594,0.999999624880985
5,OD,NaN,0.733333333333333,0,DETECT,422.8,236.5,483.855621337891,413.4404296875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,483.880737304688,413.359588623047,0.999999760138499,-0.000692620347332806,0.000692620347332806,0.999999760138499
4,OS,NaN,0.733333333333333,1,KLT_TRACK,648.524137931034,255.689655172414,483.855621337891,413.4404296875,598.814880371094,254.942687988281,598.814880371094,254.942687988281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,636.776320064519,256.070405444167,636.776320064519,256.070405444167,NaN,NaN,636.776320064519,256.070405444167,NaN,NaN,165.142303466797,-157.006958007812,50.1830444335938,1.49078369140625,165.488016539356,156.621306600436,152.842589715465,-157.34794025461,37.6099236998405,0.977926444608613,0,483.880737304688,413.359588623047,0.999999760138499,-0.000692620347332806,0.000692620347332806,0.999999760138499
5,OD,NaN,0.766666666666667,0,DETECT,420.771428571429,236.6,484.216186523438,413.831726074219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,484.274291992188,413.746704101562,0.999999975242379,0.000222520205638899,-0.00022252020563901,0.999999975242379
4,OS,NaN,0.766666666666667,1,KLT_TRACK,648.055555555556,255.966666666667,484.216186523438,413.831726074219,599.140258789062,255.176895141602,599.140258789062,255.176895141602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,636.263178586692,256.503605471516,636.263178586692,256.503605471516,NaN,NaN,636.263178586692,256.503605471516,NaN,NaN,165.10498046875,-156.861450195312,50.180908203125,1.79338073730469,165.548708424822,156.274687824492,152.920698726628,-157.370024243333,37.6360612754563,0.893510302565574,0,484.274291992188,413.746704101562,0.999999975242379,0.000222520205638899,-0.00022252020563901,0.999999975242379
5,OD,NaN,0.8,0,DETECT,424.153846153846,235.723076923077,484.358917236328,413.893798828125,331.2,210.5,NaN,NaN,331.2,210.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,484.423919677734,413.785614013672,0.999999693384264,-0.000783090912886641,0.000783090912886697,0.999999693384264
4,OS,NaN,0.8,1,KLT_TRACK,645.525925925926,254.87037037037,484.358917236328,413.893798828125,599.415832519531,255.476852416992,599.415832519531,255.476852416992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,637.51682165707,256.551996575,637.51682165707,256.551996575,NaN,NaN,637.51682165707,256.551996575,NaN,NaN,165.015472412109,-157.007202148438,49.9585571289062,1.40974426269531,165.065189025404,156.896841646073,152.046992063254,-157.328120602703,36.8473460671603,1.02675305452385,0,484.423919677734,413.785614013672,0.999999693384264,-0.000783090912886641,0.000783090912886697,0.999999693384264
5,OD,NaN,0.833333333333333,0,DETECT,423.761538461538,236.253846153846,484.307312011719,413.704772949219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,484.373291015625,413.687561035156,0.999998922468029,0.00146801320878848,-0.00146801320878848,0.999998922468029
4,OS,NaN,0.833333333333333,1,KLT_TRACK,648.073684210526,255.473684210526,484.307312011719,413.704772949219,599.394836425781,255.370056152344,599.394836425781,255.370056152344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,636.305163180014,256.360723106372,636.305163180014,256.360723106372,NaN,NaN,636.305163180014,256.360723106372,NaN,NaN,165.145080566406,-156.991180419922,50.0575561523438,1.34353637695312,165.151423972757,156.942741026126,153.157904420742,-157.341802253125,38.1219852312889,1.18194042265662,0,484.373291015625,413.687561035156,0.999998922468029,0.00146801320878848,-0.00146801320878848,0.999998922468029
5,OD,NaN,0.866666666666667,0,DETECT,423.057142857143,236.214285714286,484.304351806641,413.6787109375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,484.375061035156,413.639587402344,0.999999198147221,0.00126637471369456,-0.00126637471369456,0.999999198147221
4,OS,NaN,0.866666666666667,1,KLT_TRACK,648.073684210526,255.473684210526,484.304351806641,413.6787109375,599.3203125,255.32926940918,599.3203125,255.32926940918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,636.555632796457,256.307186345783,636.555632796457,256.307186345783,NaN,NaN,636.555632796457,256.307186345783,NaN,NaN,165.228546142578,-157.030700683594,50.2125854492188,1.31874084472656,164.928892833988,157.28183805065,151.997851168295,-157.344049842847,36.9848506800141,1.03145369719226,0,484.375061035156,413.639587402344,0.999999198147221,0.00126637471369456,-0.00126637471369456,0.999999198147221
