x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,dXdt_nom,dYdt_nom,updated_dXdt_nom,updated_dYdt_nom
548.135620117188,449.081939697266,0.503801121431239,0.584183389169199,57.974817276001,1634096552.50643,52.7718168092602,0,8,1,0.503446242388557,0.583844361481843,0.0561178057100367,-0.0758964579389354,0.041341612040203,-0.083845640417971
547.74951171875,452.636291503906,0.503446242388557,0.580892322681568,57.9947633743286,1634096552.52661,50.1351183361224,0,8,1,0.503446242388557,0.580892322681568,-0.0210995025331535,-0.081075769892657,0,-0.0688349093162478
547.151123046875,452.837097167969,0.502896252800437,0.58070639151114,58.0177030563354,1634096552.54644,43.5925833541199,0,8,1,0.503446242388557,0.580892322681568,0.0176493712411606,0.00998871822599701,0.0176493712411606,0.00998871822599701
548.611328125,452.152130126953,0.504238353056066,0.581340620252821,58.0396437644958,1634096552.57051,45.5773803055658,0,8,1,0.504238353056066,0.581340620252821,0.034806552696075,0.0208593186240563,0.0189106361948759,0.0107025351693228
548.737365722656,451.893463134766,0.504354196436265,0.581580126727069,58.0595901012421,1634096552.59065,50.1345190710128,0,8,1,0.504238353056066,0.581340620252821,-0.0260527002237599,-0.00723891839437318,-0.0170009794195007,-0.00723891839437318
547.480529785156,452.464019775391,0.503199016346651,0.581051833541305,58.0795373916626,1634096552.61058,50.1321221538278,0,8,1,0.503560122321634,0.581051833541305,-0.0204148961677985,-0.0272967809821738,-0.0244300901579976,-0.0110153317373807
547.873413085938,453.040161132812,0.503560122321634,0.58051836932147,58.0984869003296,1634096552.63033,52.7718168092602,0,8,1,0.503288100747501,0.58091215910735,0.00217853491468909,-0.00341570048355445,-0.00665221398071217,-0.00372734946556919
547.577453613281,452.614868164062,0.503288100747501,0.58091215910735,58.12042927742,1634096552.65027,45.5739137048667,0,8,1,0.503288100747501,0.580899415192781,-0.0342928276148256,0.00909677913054187,-0.0277988058580283,-0.000304237848565234
546.310546875,452.628631591797,0.502123664407169,0.580899415192781,58.1403748989105,1634096552.67028,50.1363169093213,0,8,1,0.502123664407169,0.580899415192781,-0.062850436823466,-0.000311660380340161,-0.0432195827867465,0
544.576721191406,452.629638671875,0.500530074624454,0.580898482711227,58.1643116474152,1634096552.69025,41.7767684615231,0,8,1,0.501391523024615,0.580899415192781,-0.014981746341745,0.00918561740531568,-0.014981746341745,0.00918561740531568
545.513977050781,452.143829345703,0.501391523024615,0.581348306161386,58.1892437934875,1634096552.71832,40.1088617520775,0,8,1,0.501391523024615,0.581348306161386,0.0215891404972993,0.0104409039087434,0.00281129617691388,0.00995061073954485
545.654296875,452.112335205078,0.501520493451287,0.581377467402705,58.2101874351501,1634096552.73855,47.7471881972588,0,8,1,0.501520493451287,0.581355907298901,0.0853414843541469,0.000200562918240858,0.0853414843541469,0.00076944584240869
549.032958984375,452.135620117188,0.504625881419462,0.581355907298901,58.2271428108215,1634096552.75842,58.9783452387648,0,8,1,0.504625881419462,0.581377467402705,0.114854444277996,0.000506149069919364,0.0841524065206975,0.00109040283741668
550.265625,452.092163085938,0.505758846507353,0.581396145290799,58.2470893859863,1634096552.77838,50.133919820229,0,8,1,0.504625881419462,0.581396145290799,-0.0235775505718749,0.0238569649528171,-0.0196989754805742,0.00704435087996524
547.932861328125,451.030670166016,0.503614762250115,0.582379009105541,58.2700276374817,1634096552.80227,43.5953019436649,0,8,1,0.503781094270594,0.581679563169126,-0.0413136946313394,0.00592037741666301,-0.0211214872226601,0.0205312550034002
548.113830566406,451.786071777344,0.503781094270594,0.581679563169126,58.294960975647,1634096552.82232,40.1069440991413,0,8,1,0.503614762250115,0.582379009105541,-0.10490014448369,0.0332639730236989,-0.108690406833117,0.0492024771711207
542.92431640625,449.454132080078,0.499011320226333,0.58383876659252,58.3139116764069,1634096552.84648,52.7684972007297,0,8,1,0.499011320226333,0.58383876659252,-0.222515721501993,0.101171864447196,-0.218239429789666,0.0831895490006611
538.697143554688,447.536041259766,0.495126051061294,0.585614776611328,58.3338572978973,1634096552.8624,50.1363169093213,0,8,1,0.495126051061294,0.585614776611328,-0.112356871986311,0.0803689747829521,-0.112356871986311,0.0781967491666329
537.803894042969,445.818420410156,0.494305049671846,0.587205166286892,58.3557984828949,1634096552.88641,45.5763897944104,0,8,1,0.494305049671846,0.587114178692853,-0.0613824460581557,0.0366678997157471,-0.0613824460581557,0.0366678997157471
535.966247558594,445.916687011719,0.492616036359002,0.587114178692853,58.3747487068176,1634096552.90238,52.7698249940239,0,8,1,0.492616036359002,0.587114178692853,-0.0625369449562997,-0.00339578077328334,-0.060824948916195,-0.00173704077177111
534.071655273438,446.019592285156,0.490874683155733,0.587018896032263,58.410651922226,1634096552.92637,27.8526585607182,0,8,1,0.490968592026654,0.587018896032263,-0.0337110187289092,-0.00312523828676979,-0.0337110187289092,-0.00312523828676979
534.173828125,446.081634521484,0.490968592026654,0.586961449517144,58.4236183166504,1634096552.94638,77.1224418497748,0,8,1,0.490968592026654,0.586961449517144,0.0687101261853716,-0.00211907136753666,0.0654632454165988,-0.00198620197797645
536.233825683594,446.085784912109,0.492861972135656,0.586957606562862,58.4395747184753,1634096552.96639,62.6707707019693,0,8,1,0.492861972135656,0.586961449517144,0.132004017167189,0.0161042700723749,0.106999456643471,0.014176826156476
539.330261230469,445.457183837891,0.495707960689769,0.587539644594546,58.4595215320587,1634096552.98626,50.1333205837706,0,8,1,0.494810216567096,0.587470443160446,0.0527955019916812,0.0138973658398418,0.0711231984992386,0.0137932255701836
538.353515625,445.531921386719,0.494810216567096,0.587470443160446,58.4764764308929,1634096553.00627,58.98000393734,0,8,1,0.495486539952895,0.587470443160446,-0.00616703332416589,-0.0177401583478695,0.0188370290742364,-0.00168500417118902
539.08935546875,446.145080566406,0.495486539952895,0.586902703179254,58.4954254627228,1634096553.02636,52.7731447696218,0,8,1,0.495486539952895,0.587409944887515,0.0395772142204292,-0.001555382109744,0.0221892584374353,-0.0128978299749763
540.028381347656,445.597259521484,0.496349615209243,0.587409944887515,58.5153725147247,1634096553.0465,50.132721361637,0,8,1,0.496349615209243,0.586968768084491,0.0445408787302419,0.00150552447553362,0.0440167330318036,-0.0100537868419939
541.215881347656,446.07373046875,0.497441067415125,0.586968768084491,58.5393071174622,1634096553.06645,41.7805138013129,0,8,1,0.497418067034553,0.586968768084491,0.025507640004228,-0.0317787133535321,0.0260567386286989,-0.0212462973819604
541.190856933594,447.034881591797,0.497418067034553,0.586078813340929,58.5572600364685,1634096553.09075,55.7012483399734,0,8,1,0.497441067415125,0.586078813340929,0.008184777742416,-0.0858676919824655,0.00880806133720946,-0.0458068736920974
541.544494628906,449.495910644531,0.49774310168098,0.583800082736545,58.5762090682983,1634096553.11041,52.7731447696218,0,8,1,0.49774310168098,0.58527840508355,0.0306924458334027,-0.0195743379641407,0.0301299613531767,-0.020238425332057
542.556335449219,447.899322509766,0.498673102434944,0.58527840508355,58.5981507301331,1634096553.13051,45.5753993263066,0,8,1,0.498673102434944,0.585251250090422,0.0227110702405347,0.033837960800949,0.0227110702405347,-0.000633193401546948
542.604187011719,447.928649902344,0.498717083650477,0.585251250090422,58.6190948486328,1634096553.15031,47.7461011315256,0,8,1,0.498717083650477,0.585251250090422,0.00988483318927333,-0.00645971594552827,0.00988483318927333,-0.00581145080103314
543.0068359375,448.191558837891,0.499087165383732,0.585007815890842,58.6400394439697,1634096553.17047,47.74501411529,0,8,1,0.499087165383732,0.585007815890842,0.0135516474630975,-0.042673749799347,0.0135516474630975,-0.037012201802847
543.1923828125,449.767242431641,0.499257704790901,0.583548849600333,58.658988237381,1634096553.19045,52.7738087748657,0,8,1,0.499257704790901,0.583774707935474,0.0756455702966647,-0.0309111913747451,0.0756455702966647,-0.0365729423923525
546.2900390625,449.523315429688,0.502104815314798,0.583774707935474,58.6799314022064,1634096553.2104,47.7482753124929,0,8,1,0.502104815314798,0.583548849600333,0.0893452090524558,-0.00163800082855297,0.0893452090524558,-0.00659680784209632
547.361206054688,449.843109130859,0.503089343800264,0.583478602656612,58.7018740177155,1634096553.23465,45.5734185192429,0,8,1,0.503089343800264,0.583491798683449,0.0712790084899704,-0.0067538299964979,0.0597737108434783,-0.0016769897494322
549.53857421875,449.828857421875,0.505090601303998,0.583491798683449,58.7218201160431,1634096553.25445,50.1351183361224,0,8,1,0.504608659183278,0.583478602656612,0.0371559629881838,-0.0767606877808841,0.0489422081615813,-0.0467167761327598
