x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,dXdt_nom,dYdt_nom,updated_dXdt_nom,updated_dYdt_nom
454.501831054688,414.658020019531,0.417740653542911,0.616057388870804,5.06047368049622,1634096499.59052,50.1369162174116,0,1,NaN,0.417740653542911,0.616057388870804,0.0761963289831558,-0.20528041803109,0.0761963289831558,-0.20528041803109
456.281188964844,415.870666503906,0.41937609279857,0.614934568051939,5.08041977882385,1634096499.61435,50.1351183361224,0,1,NaN,0.41937609279857,0.614934568051939,0.191245520753642,-0.129756629583761,0.191245520753642,-0.129756629583761
462.594940185547,420.108673095703,0.425179172964657,0.611010487874349,5.09936881065369,1634096499.62667,52.7731447696218,0,1,NaN,0.425179172964657,0.611010487874349,0.163926299318656,-0.344450518283767,0.163926299318656,-0.344450518283767
463.930328369141,431.825256347656,0.426406551809872,0.600161799678096,5.12330770492554,1634096499.65466,41.7730237931618,0,1,NaN,0.426406551809872,0.600161799678096,0.214925218585212,-0.363318647946369,0.214925218585212,-0.363318647946369
472.8564453125,437.327606201172,0.434610703412224,0.595067031295211,5.14325165748596,1634096499.67451,50.1405123668575,0,1,NaN,0.434610703412224,0.595067031295211,0.320810166100897,-0.18392453356442,0.320810166100897,-0.18392453356442
477.853942871094,439.749145507812,0.439203991609461,0.592824865270544,5.16319870948792,1634096499.69445,50.132721361637,0,1,NaN,0.439203991609461,0.592824865270544,0.129472512622416,-0.284942102376324,0.129472512622416,-0.284942102376324
478.476104736328,449.604370117188,0.439775831559125,0.5836996572989,5.18314528465271,1634096499.71447,50.133919820229,0,1,NaN,0.439775831559125,0.5836996572989,0.25266281577,-0.335028037722729,0.25266281577,-0.293835696675047
488.546234130859,453.82275390625,0.449031465193805,0.579793746383102,5.20209431648254,1634096499.73427,52.7731447696218,0,1,NaN,0.449031465193805,0.581395947491681,0.326586493026422,-0.0592276574206219,0.310517390766629,-0.0994702378560479
492.296813964844,452.092376708984,0.452478689305923,0.581395947491681,5.22204113006592,1634096499.75459,50.1333205837706,0,1,NaN,0.451853667988497,0.579830678304036,0.0673742065454413,0.000881672597663083,0.0822952871335415,-0.037367537777921
491.616790771484,453.782867431641,0.451853667988497,0.579830678304036,5.24398279190063,1634096499.77447,45.5753993263066,0,1,NaN,0.452478689305923,0.579830678304036,0.0842313030700235,-0.149600339504681,0.0984741785162951,-0.0983401256400581
496.318420410156,459.182495117188,0.456175018759335,0.574831023039641,5.26592421531677,1634096499.7944,45.5758945549772,0,1,NaN,0.456175018759335,0.575515210186994,0.129397036527713,-0.113868262792163,0.112905177546688,-0.131921275763378
496.952331542969,458.443572998047,0.45675765766817,0.575515210186994,5.28188157081604,1634096499.81455,62.6670252502615,0,1,NaN,0.45675765766817,0.574831023039641,0.0260580891273586,-0.125867356572038,0.0260580891273586,-0.143017950865062
497.449432373047,464.605407714844,0.457214551813462,0.569809807671441,5.30581712722778,1634096499.83446,41.7788491229468,0,1,NaN,0.457214551813462,0.569809807671441,0.0888363601566975,-0.197646036499994,0.0888363601566975,-0.180914034745616
500.904602050781,467.172058105469,0.46039025923785,0.567433279531973,5.32277250289917,1634096499.85455,58.9783452387648,0,1,NaN,0.46039025923785,0.567433279531973,0.121129040839749,-0.144403765440063,0.121129040839749,-0.144403765440063
502.312744140625,470.360565185547,0.461684507482192,0.564480958161531,5.34271955490112,1634096499.87435,50.132721361637,0,1,NaN,0.461684507482192,0.564480958161531,0.110146253695972,-0.119262753258232,0.110146253695972,-0.119262753258232
505.804992675781,472.439025878906,0.46489429473877,0.562556457519531,5.36366391181946,1634096499.89445,47.7455576172208,0,1,NaN,0.46489429473877,0.562556457519531,0.207958307933217,-0.0546643486699328,0.200798460453499,-0.0482419570692649
511.338806152344,472.715728759766,0.46998052036061,0.562300251148365,5.38261222839355,1634096499.91437,55.7049472076499,0,1,NaN,0.469694894902846,0.562556457519531,0.130097412099139,0.00273916612226035,0.137837930287427,0.00273916612226035
511.028045654297,472.329864501953,0.469694894902846,0.562657532868562,5.40056395530701,1634096499.93427,52.7751368354829,0,1,NaN,0.46998052036061,0.562657532868562,0.0963055386325951,0.0162994836777,0.089553509432342,0.00935654378736299
515.205383300781,472.066131591797,0.473534359651453,0.562901730007595,5.41951394081116,1634096499.95423,52.7704889157293,0,1,NaN,0.472999572753906,0.562901730007595,0.0849611906696241,0.0449539724408992,0.0838542584978923,0.0449539724408992
514.62353515625,470.441436767578,0.472999572753906,0.564406077067057,5.43946027755737,1634096499.97441,50.1345190710128,0,1,NaN,0.473242142621209,0.564406077067057,-0.00751290040285024,0.0956239770992977,0.00623647174929711,0.0956239770992977
514.887451171875,468.049255371094,0.473242142621209,0.56662105984158,5.45840930938721,1634096499.98644,52.7731447696218,0,1,NaN,0.473242142621209,0.56662105984158,0.0136459450984305,0.100117138007712,0.00756545595934357,0.0754853967064959
515.2158203125,466.1279296875,0.473543952493107,0.568400065104167,5.47935342788696,1634096500.0065,50.1321221538278,0,1,NaN,0.473543952493107,0.567417427345558,0.0333278914103004,0.0194755195524711,0.00738089391131161,0.0194755195524711
516.370178222656,467.189178466797,0.474604943219353,0.567417427345558,5.49930000305176,1634096500.02655,47.747731748688,0,1,NaN,0.473543952493107,0.567417427345558,-0.0103880298601694,-0.0415926863633504,0.0241778007315956,0
514.719848632812,468.099151611328,0.473088096169864,0.566574859619141,5.52323627471924,1634096500.04638,41.7776007012232,0,1,NaN,0.474604943219353,0.567417427345558,0.112234523509865,0.0230918590412928,0.138830335509676,0.0230918590412928
521.241577148438,466.194274902344,0.479082331937902,0.568338634349682,5.53919315338135,1634096500.07425,62.668897920153,0,1,NaN,0.479082331937902,0.568338634349682,0.155130263099623,0.0604060390101512,0.112235865049222,0.0392851751358138
521.453002929688,465.496612548828,0.479276657104492,0.568984618010344,5.56312894821167,1634096500.08641,41.7784329740821,0,1,NaN,0.479082331937902,0.568984618010344,-0.0280385114538398,0.158394618322817,-0.00827244466516116,0.158394618322817
519.994140625,459.199096679688,0.477935791015625,0.574815651222512,5.58008480072021,1634096500.11468,58.9766866334824,0,1,NaN,0.478744058048024,0.574815651222512,-0.0140531099203592,0.265657887379103,-0.0302525237573647,0.265657887379103
520.87353515625,454.622985839844,0.478744058048024,0.579052790889033,5.60102796554565,1634096500.1268,47.7482753124929,0,1,NaN,0.477935791015625,0.579052790889033,-0.0333573354804231,0.184415334980186,-0.0541378824192866,0.184415334980186
518.58251953125,451.452362060547,0.476638345157399,0.581988553647642,5.61898016929626,1634096500.15441,55.7034676016309,0,1,NaN,0.476638345157399,0.581988553647642,-0.0764267303530488,0.0849457502573468,-0.0545236327095953,0.0849457502573468
517.805053710938,451.237548828125,0.475923762601965,0.582187454788773,5.63792991638184,1634096500.16626,52.7711528541412,0,1,NaN,0.475923762601965,0.582187454788773,-0.507985221749103,0.186521479615627,-0.507985221749103,0.186521479615627
495.982727050781,443.215209960938,0.455866477068733,0.589615546332465,5.65987086296082,1634096500.18629,45.5768850446065,0,1,NaN,0.455866477068733,0.589615546332465,-1.14403032477309,0.204553421112428,-1.14403032477309,0.181657264233006
466.908203125,442.204071044922,0.429143569048713,0.590551786069517,5.67882061004639,1634096500.21434,52.7711528541412,0,1,NaN,0.429143569048713,0.589615546332465,-0.714291507323189,-0.00388288262687635,-0.714291507323189,-0.00388288262687635
462.654449462891,443.395050048828,0.425233868991627,0.589449027732567,5.70275616645813,1634096500.23444,41.7788491229468,0,1,NaN,0.425233868991627,0.589449027732567,-0.160981727506864,-0.0507084652407809,-0.091165924048574,-0.0288773376573137
459.396881103516,444.552703857422,0.422239780426025,0.588377126057943,5.72170615196228,1634096500.25428,52.7704889157293,0,1,NaN,0.425233868991627,0.588377126057943,0.10786849593254,-0.0489693798283318,0.10786849593254,-0.0489693798283318
466.927459716797,445.320617675781,0.429161268122056,0.587666094744647,5.73916530609131,1634096500.27456,57.2765434459026,0,1,NaN,0.429161268122056,0.587666094744647,0.209545028549113,-0.0272312650810523,0.127309419337743,-0.0272312650810523
467.697509765625,445.623474121094,0.429869034711052,0.587385672110098,5.7581148147583,1634096500.28625,52.7718168092602,0,1,NaN,0.429869034711052,0.587385672110098,0.0763105605609186,-0.0323431939984199,0.0723886169418411,-0.0323431939984199
470.239624023438,446.714111328125,0.432205536786248,0.586375822844329,5.7790584564209,1634096500.30637,47.7471881972588,0,1,NaN,0.432049078099868,0.586375822844329,0.0533145470472467,-0.0270212768714111,0.0567491722121329,-0.0270212768714111
470.069396972656,446.816772460938,0.432049078099868,0.586280766239873,5.79900503158569,1634096500.32649,50.133919820229,0,1,NaN,0.432189520667581,0.586280766239873,-0.00040146340795439,-0.0117619690461303,0,-0.0117619690461303
470.222198486328,447.220886230469,0.432189520667581,0.58590658682364,5.81895279884338,1634096500.34633,50.1309237811802,0,1,NaN,0.432049078099868,0.58590658682364,-0.0735058576035035,-0.0133369103367451,-0.077026325818039,-0.0133369103367451
466.878967285156,447.391387939453,0.429116697872386,0.585748714870877,5.83889818191528,1634096500.36638,50.1369162174116,0,1,NaN,0.429116697872386,0.585748714870877,-0.0964074064568985,-0.00570482329474362,-0.092886917202409,-0.00570482329474362
466.037780761719,447.466674804688,0.428343548494227,0.585679004810475,5.85884571075439,1634096500.39055,50.1315229603423,0,1,NaN,0.428343548494227,0.585679004810475,-0.0508038531773397,-0.00267220747276233,-0.0508038531773397,-0.00158851465910597
464.453308105469,447.518035888672,0.426887231714585,0.58563144825123,5.88278198242188,1634096500.41063,41.7776007012232,0,1,NaN,0.426887231714585,0.585679004810475,-0.120236530204393,0.0107110241272232,-0.120236530204393,0.0107110241272232
460.688537597656,446.99365234375,0.423426964703728,0.586116988570602,5.89973664283752,1634096500.43042,58.9808333216149,0,1,NaN,0.423426964703728,0.586116988570602,-0.156691391801535,0.0391501715609074,-0.156691391801535,0.0309453521148849
458.33251953125,445.999969482422,0.421261506922105,0.587037065294054,5.9186851978302,1634096500.45026,52.7744727968192,0,1,NaN,0.421261506922105,0.586790042453342,-0.0754584463814743,0.017758691229405,-0.057136132931294,0.017758691229405
457.576995849609,446.266754150391,0.420567091773538,0.586790042453342,5.93763661384583,1634096500.47026,52.7665056360709,0,1,NaN,0.421261506922105,0.586790042453342,0.223160560631225,-0.0182278427216522,0.223160560631225,-0.0120357310766423
468.018524169922,446.785308837891,0.430164084715002,0.586309899224175,5.95857834815979,1634096500.49056,47.7515369552348,0,1,NaN,0.430164084715002,0.586309899224175,1.30369082332144,-0.0371610855886424,1.28628332242318,-0.020437817896556
514.160034179688,447.867767333984,0.472573560826919,0.585307622838903,5.97752833366394,1634096500.51037,52.7704889157293,0,1,NaN,0.472573560826919,0.585974742748119,1.27503419686487,-0.00840120332132524,1.19380543697626,-0.00840120332132524
523.360778808594,447.147277832031,0.481030127581428,0.585974742748119,5.99847221374512,1634096500.53035,47.7466446582048,0,1,NaN,0.477789598352769,0.585974742748119,0.127557529845267,0.0759902773242945,0.169698981789634,0.0596759453609099
519.835083007812,444.511810302734,0.477789598352769,0.588414990460431,6.01841998100281,1634096500.55036,50.1309237811802,0,1,NaN,0.479512831744026,0.588414990460431,-0.0338082640061975,0.224049853357433,0.0198022153431488,0.224049853357433
521.7099609375,436.287628173828,0.479512831744026,0.596029973913122,6.04335165023804,1634096500.57034,40.1096288645992,0,1,NaN,0.478678310618681,0.596029973913122,0.021734485179642,0.272770954659938,0,0.272770954659938
520.802001953125,432.466064453125,0.478678310618681,0.599568458839699,6.05930948257446,1634096500.59054,66.8425632280993,0,1,NaN,0.479512831744026,0.599568458839699,0.0827886449836543,0.291296786570211,0.0152007686161105,0.291296786570211
525.303405761719,423.736846923828,0.482815630295697,0.607651067663122,6.08324599266052,1634096500.61052,40.1061770893096,0,1,NaN,0.479284735286937,0.607651067663122,0.0152010411517917,0.633666725544839,-0.00571761640363202,0.633666725544839
521.461791992188,405.164459228516,0.479284735286937,0.62484772293656,6.09920310974121,1634096500.63026,62.6679615712173,0,1,NaN,0.479284735286937,0.62484772293656,-0.216032634839983,0.844585729636442,-0.100863384532507,0.844585729636442
516.395263671875,389.166290283203,0.474627999698415,0.639660842330367,6.12114596366882,1634096500.65034,45.5729233443799,0,1,NaN,0.475462015937356,0.639660842330367,-0.0958239526835661,0.75742020139237,-0.116730204309484,0.75742020139237
517.302673339844,372.531311035156,0.475462015937356,0.655063600893374,6.1390962600708,1634096500.67057,55.7093864973635,0,1,NaN,0.474627999698415,0.655063600893374,-0.0464510227033568,0.764114246675777,-0.0684582679082606,0.764114246675777
514.47998046875,357.891754150391,0.472867629107307,0.668618746157046,6.15904331207275,1634096500.6903,50.132721361637,0,1,NaN,0.472867629107307,0.668618746157046,-0.0632195147475671,0.509747574894604,-0.0437714820180684,0.509747574894604
514.352966308594,348.922302246094,0.472750888151281,0.67692379421658,6.1819806098938,1634096500.71052,43.5971145250816,0,1,NaN,0.472750888151281,0.67692379421658,-0.00637120282177924,0.3646835276564,-0.00285496836177833,0.3646835276564
514.196533203125,341.786712646484,0.47260710772346,0.683530821623626,6.19993376731873,1634096500.73436,55.7005086253835,0,1,NaN,0.472750888151281,0.683530821623626,0.0448313866111202,0.406535695115389,0.0448313866111202,0.406535695115389
516.298828125,331.406768798828,0.474539364085478,0.693141880741826,6.22187399864197,1634096500.75041,45.5783708597757,0,1,NaN,0.474539364085478,0.693141880741826,0.109417769331011,0.514384905219349,0.105813588030694,0.514384905219349
518.945617675781,319.624908447266,0.476972075069652,0.704051010696976,6.23982644081116,1634096500.77439,55.7027278280964,0,1,NaN,0.476972075069652,0.704051010696976,0.157916831867911,0.464653846187084,0.11636843556602,0.464653846187084
