x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,dXdt_nom,dYdt_nom,updated_dXdt_nom,updated_dYdt_nom
541.557189941406,468.0146484375,0.497754770166734,0.566653103298611,7.64464497566223,1634096502.17428,47.7493624772313,0,2,1,0.497704337624943,0.566697325529876,0.0290725967461549,-0.0370177907236,0.0304033637764351,-0.0381846858528751
541.502319335938,467.966888427734,0.497704337624943,0.566697325529876,7.66159963607788,1634096502.19427,58.9808333216149,0,2,1,0.497754770166734,0.566653103298611,0.0365290720523078,-0.00981055792515387,0,-0.010977416349918
543.063415527344,468.416198730469,0.49913916868322,0.566281297471788,7.68254351615906,1634096502.21436,47.7466446582048,0,2,1,0.497704337624943,0.566281297471788,-0.0183113425829964,-0.0126009335824315,-0.0196079633282757,-0.00955912851413084
540.727416992188,468.496215820312,0.496992111206055,0.566207207573785,7.70049500465393,1634096502.23439,55.705687040136,0,2,1,0.496992111206055,0.566281297471788,-0.219725605815991,0.051386986380794,-0.185472201334019,0.051386986380794
533.049438476562,466.091461181641,0.489935145658605,0.568433832239222,7.72443222999573,1634096502.25443,41.7759362549801,0,2,1,0.489935145658605,0.568433832239222,-0.320964619726206,0.16306627312062,-0.320964619726206,0.161254371894124
526.447998046875,461.294891357422,0.483867645263672,0.57287510059498,7.74138569831848,1634096502.27435,58.9849805929009,0,2,1,0.483867645263672,0.57287510059498,-0.310243753986637,0.205848526766528,-0.310243753986637,0.205848526766528
519.920654296875,457.444488525391,0.477868248434628,0.576440288402416,7.76332712173462,1634096502.2945,45.5758945549772,0,2,1,0.477868248434628,0.576440288402416,-0.142405913726473,0.17205470913634,-0.142405913726473,0.17205470913634
519.494262695312,452.955169677734,0.477476344389074,0.580597065113209,7.78626656532288,1634096502.3144,43.5930364288313,0,2,1,0.477476344389074,0.580597065113209,-0.0725952053390134,0.196689914804873,-0.0725952053390134,0.196689914804873
516.533325195312,448.334320068359,0.474754894480986,0.584875629566334,7.80621361732483,1634096502.33449,50.132721361637,0,2,1,0.474754894480986,0.584875629566334,-0.226216552710367,0.336766858250507,-0.226216552710367,0.336766858250507
509.920959472656,438.808258056641,0.468677352456486,0.593696057354962,7.82516288757324,1634096502.35427,55.7049472076499,0,2,1,0.468677352456486,0.593696057354962,-0.337553270383353,0.279142143225272,-0.337553270383353,0.279142143225272
502.614959716797,436.909057617188,0.461962279151468,0.595454576280382,7.8441116809845,1634096502.37451,50.1345190710128,0,2,1,0.461962279151468,0.595454576280382,-0.330669752810816,0.244426116948029,-0.330669752810816,0.244426116948029
495.568481445312,428.277130126953,0.45548573662253,0.603447101734303,7.86505651473999,1634096502.39447,47.7444706257328,0,2,1,0.45548573662253,0.603447101734303,-0.218686843373901,0.28895985768101,-0.218686843373901,0.28895985768101
493.360534667969,424.770721435547,0.453456373775707,0.606693776448568,7.88300704956055,1634096502.41425,55.7086465666091,0,2,1,0.453456373775707,0.606693776448568,-0.0537725253355045,0.260043594914459,-0.0537725253355045,0.260043594914459
493.351287841797,417.633636474609,0.453447874854593,0.613302188449436,7.90295433998108,1634096502.43462,50.1321221538278,0,2,1,0.453447874854593,0.613302188449436,-0.188920411674213,0.286515574766003,-0.0417840768473348,0.286515574766003
484.955444335938,412.117340087891,0.445731106926413,0.61840987028899,7.92389869689941,1634096502.4546,47.7455576172208,0,2,1,0.451747754040886,0.61840987028899,-0.0460721920815069,0.269644083107539,-0.0460721920815069,0.138414927283937
491.501556396484,406.887420654297,0.451747754040886,0.623252388283059,7.93985557556152,1634096502.47037,62.668897920153,0,2,1,0.451747754040886,0.61840987028899,3.34546213517924,-1.70033370940295,3.18670144303672,-1.70033370940295
622.8974609375,481.710968017578,0.57251604865579,0.55397132590965,7.96179628372192,1634096502.49041,45.5773803055658,0,2,1,0.57251604865579,0.55397132590965,6.16978814315493,-3.48620563099235,6.16978814315493,-3.37060061205252
772.687561035156,564.601806640625,0.710190773010254,0.477220549406829,7.98174405097961,1634096502.5103,50.1309237811802,0,2,1,0.710190773010254,0.477220549406829,5.72982265195184,-4.42566102151069,5.72982265195184,-4.42566102151069
871.599182128906,672.393371582031,0.801102189456715,0.377413544831453,8.00169038772583,1634096502.53051,50.1345190710128,0,2,1,0.801102189456715,0.377413544831453,4.52428667339212,-5.09686149353154,4.52428667339212,-5.09686149353154
964.150573730469,778.709594726562,0.886167806737563,0.278972597475405,8.0206401348114,1634096502.55025,52.7711528541412,0,2,1,0.886167806737563,0.278972597475405,4.54536554442705,-4.43051500763601,4.54536554442705,-4.43051500763601
1054.09252929688,848.967590332031,0.968835045309628,0.213918897840712,8.03859233856201,1634096502.57025,55.7034676016309,0,2,1,0.968835045309628,0.213918897840712,2.40036842706592,-2.17743575100564,2.40036842706592,-2.17743575100564
1068.33618164062,872.524108886719,0.981926637537339,0.192107306586372,8.06053352355957,1634096502.59032,45.5763897944104,0,2,1,0.981926637537339,0.192107306586372,1.20115708522635,-0.845938312923767,1.20115708522635,-0.792614446919285
1107.5302734375,886.325439453125,1.01795061896829,0.179328296802662,8.0794825553894,1634096502.61027,52.7731447696218,0,2,1,1.01795061896829,0.18150872124566,1.21722124376415,-0.259197626243512,0.987975997955944,-0.312521803165265
1122.48828125,883.970581054688,1.0316987879136,0.18150872124566,8.10142350196838,1634096502.63037,45.5768850446065,0,2,1,1.02232495476218,0.179328296802662,0.0974670455302239,-0.0198314729325441,0.0974670455302239,-0.056479843510305
1112.28955078125,887.286682128906,1.02232495476218,0.17843825728805,8.12436270713806,1634096502.65058,43.5934895129607,0,2,1,1.02232495476218,0.178973897298177,-0.698111681950854,-0.0635395707912892,-0.463140990711409,-0.00888361198653725
1092.18725585938,886.708190917969,1.0038485807531,0.178973897298177,8.14131712913513,1634096502.67037,58.9816627292159,0,2,1,1.0038485807531,0.178973897298177,-0.935287003965418,0.330876558139793,-0.935287003965418,0.315080533186651
1077.783203125,875.169128417969,0.990609561695772,0.189658214427807,8.15827250480652,1634096502.69039,58.9783452387648,0,2,1,0.990609561695772,0.189658214427807,-0.611511582079187,0.733962582002568,-0.611511582079187,0.733962582002568
1066.97290039062,856.667358398438,0.98067362168256,0.20678948296441,8.17921495437622,1634096502.71036,47.7499060781657,0,2,1,0.98067362168256,0.20678948296441,-0.845943629479275,0.559693182212913,-0.845943629479275,0.559693182212913
1041.98486328125,851.658386230469,0.957706675809972,0.211427420156973,8.19716739654541,1634096502.73045,55.7027278280964,0,2,1,0.957706675809972,0.211427420156973,-0.649156637384685,0.412635104767161,-0.649156637384685,0.412635104767161
1040.20532226562,839.777709960938,0.956071068258846,0.222428046332465,8.21711421012878,1634096502.7504,50.1333205837706,0,2,1,0.956071068258846,0.222428046332465,-0.504127680114316,0.366315231151045,-0.504127680114316,0.256509875527444
1018.46240234375,834.69189453125,0.936086766860064,0.227137134693287,8.24005317687988,1634096502.7665,43.5939426065085,0,2,1,0.936086766860064,0.222428046332465,-1.2362105344026,-0.0434998177430042,-1.2362105344026,0.115160152923109
985.206176757812,841.698791503906,0.90552038304946,0.220649267126013,8.25800585746765,1634096502.79068,55.7019880742108,0,2,1,0.90552038304946,0.227137134693287,-1.22400071643029,0.061478899853803,-1.22400071643029,0.185734037362745
967.992431640625,832.175537109375,0.88969892614028,0.229467095269097,8.27795171737671,1634096502.81035,50.1357176155584,0,2,1,0.88969892614028,0.229467095269097,-1.09137480128354,0.449884562268479,-1.09137480128354,0.291218115873971
936.652770996094,821.831359863281,0.860894090989057,0.239045037163628,8.29889583587646,1634096502.82663,47.7461011315256,0,2,1,0.860894090989057,0.239045037163628,-1.60291751096507,0.505418168594253,-1.60291751096507,0.505418168594253
896.680114746094,809.855285644531,0.824154517229866,0.250133994773582,8.31884241104126,1634096502.85028,50.133919820229,0,2,1,0.824154517229866,0.250133994773582,-0.960130777546302,0.457051889480988,-0.960130777546302,0.457051889480988
894.979248046875,802.139343261719,0.822591220631319,0.257278385868779,8.33878922462463,1634096502.87031,50.1333205837706,0,2,1,0.822591220631319,0.257278385868779,-0.0882513860210488,0.661959047768368,-0.0882513860210488,0.661959047768368
892.705200195312,780.259338378906,0.820501103120692,0.277537649649161,8.36024022102356,1634096502.89029,46.6178811185702,0,2,1,0.820501103120692,0.277537649649161,-0.134474411655363,0.735446956478363,-0.0517352404842237,0.735446956478363
889.068359375,770.050109863281,0.817158418543198,0.28699063901548,8.37918949127197,1634096502.91025,52.7724807810868,0,2,1,0.820501103120692,0.28699063901548,0.161633730927485,0.256316101688541,0.161633730927485,0.256316101688541
899.54541015625,769.492004394531,0.826788060805377,0.287507403338397,8.39913654327393,1634096502.93034,50.132721361637,0,2,1,0.826788060805377,0.287507403338397,0.312436479608953,0.172602548702031,0.22864704159763,0.172602548702031
902.629516601562,762.613464355469,0.829622717464671,0.293876421893084,8.4190833568573,1634096502.95042,50.1333205837706,0,2,1,0.829622717464671,0.293876421893084,0.182365913775459,0.302714830464505,0.182365913775459,0.196319383433968
907.460632324219,756.449890136719,0.834063081180348,0.299583435058594,8.43902897834778,1634096502.97037,50.1363169093213,0,2,1,0.834063081180348,0.295339061595775,0.436863293539727,0.0366650264199298,0.436863293539727,0.143061745218137
921.590454101562,761.033813476562,0.847050049725701,0.295339061595775,8.45897531509399,1634096502.9904,50.1345190710128,0,2,1,0.847050049725701,0.299583435058594,0.625100279763824,0.0468532264140635,0.625100279763824,0.153245494158436
934.592651367188,754.431213378906,0.859000598683077,0.301452580204716,8.47892260551453,1634096503.01032,50.1321221538278,0,2,1,0.859000598683077,0.301452580204716,0.477103124285405,0.20053815222085,0.477103124285405,0.0407412796628315
945.405395507812,751.097412109375,0.868938782635857,0.30453943323206,8.50485372543335,1634096503.03038,38.5637027297886,0,2,1,0.868938782635857,0.301452580204716,0.619120673860367,-0.014144245057262,0.619120673860367,-0.014144245057262
962.136596679688,755.055847167969,0.884316724889419,0.300874215585214,8.5198130607605,1634096503.05054,66.8478898380722,0,2,1,0.884316724889419,0.300874215585214,0.495543402881809,-0.161138302081181,0.495543402881809,-0.0796878560514124
965.838439941406,757.69287109375,0.88771915435791,0.298432526765046,8.54275226593018,1634096503.07032,43.5934895129607,0,2,1,0.88771915435791,0.298432526765046,0.102260582948048,-0.393197481283203,0.102260582948048,-0.393197481283203
966.5751953125,771.997009277344,0.888396319221048,0.28518795437283,8.5597071647644,1634096503.09039,58.98000393734,0,2,1,0.888396319221048,0.28518795437283,0.234394139500426,-0.525129501008067,0.234394139500426,-0.525129501008067
975.2490234375,778.621032714844,0.89636858771829,0.279054599338108,8.57965350151062,1634096503.11035,50.1345190710128,0,2,1,0.89636858771829,0.279054599338108,0.485463215431278,-0.484909915294095,0.485463215431278,-0.484909915294095
987.646118164062,792.88916015625,0.907762976253734,0.265843370225694,8.59960031509399,1634096503.1305,50.1333205837706,0,2,1,0.907762976253734,0.265843370225694,0.698160806719482,-0.786049686702329,0.285622680618245,-0.33116535052422
1005.55181884766,812.487670898438,0.924220421734978,0.247696601019965,8.61954665184021,1634096503.15038,50.1345190710128,0,2,1,0.907762976253734,0.265843370225694,-0.575049806802028,0.397977652891834,-0.575049806802028,0.397977652891834
962.686950683594,775.742553710938,0.884822564966538,0.281719857675058,8.639493227005,1634096503.17026,50.133919820229,0,2,1,0.884822564966538,0.281719857675058,-5.12385364480002,5.69026441682448,-4.71132291508063,5.23538823625195
783.153381347656,567.320495605469,0.719810093150419,0.474703244809751,8.65944051742554,1634096503.19036,50.1321221538278,0,2,1,0.719810093150419,0.474703244809751,-6.14658017451972,7.4250188598453,-6.14658017451972,7.4250188598453
702.568603515625,463.832153320312,0.645743201760685,0.570525783962674,8.67838954925537,1634096503.21027,52.7731447696218,0,2,1,0.645743201760685,0.570525783962674,-4.50385326406965,7.23763843284742,-4.50385326406965,7.23763843284742
592.55859375,263.289031982422,0.544631060431985,0.756213859275535,8.69833588600159,1634096503.23034,50.1345190710128,0,2,1,0.544631060431985,0.756213859275535,-6.03301715303284,5.32968050729088,-6.03301715303284,4.54108401378964
434.165252685547,228.463073730469,0.399048945483039,0.788460116916233,8.71928024291992,1634096503.25051,47.7455576172208,0,2,1,0.399048945483039,0.756213859275535,-6.38376568544045,-0.52183018324382,-6.38376568544045,-0.52183018324382
308.554077148438,286.333801269531,0.283597497379079,0.734876109935619,8.73922610282898,1634096503.27026,50.1357176155584,0,2,1,0.283597497379079,0.734876109935619,-3.23141374923877,-2.2892306909957,-2.96816597967541,-1.4602047543545
297.41357421875,324.629730224609,0.273358064539292,0.699416916458695,8.75817680358887,1634096503.2904,52.7684972007297,0,2,1,0.283597497379079,0.699416916458695,0.496954531605804,-1.18488515669438,0.496954531605804,-1.18488515669438
329.585052490234,336.109100341797,0.302927437950583,0.688787870053892,8.7781229019165,1634096503.31032,50.1351183361224,0,2,1,0.302927437950583,0.688787870053892,1.54536227039787,-0.640357581755333,1.28210320520939,-0.640357581755333
362.809661865234,351.528900146484,0.333464762743782,0.674510277642144,8.79707169532776,1634096503.33033,52.7738087748657,0,2,1,0.333464762743782,0.674510277642144,1.24723520506161,-0.588045056745472,1.24723520506161,-0.588045056745472
382.368988037109,360.812622070312,0.351442084592931,0.665914238823785,8.81702065467834,1634096503.35036,50.1279281002008,0,2,1,0.351442084592931,0.665914238823785,1.02493540898041,-0.324678782648914,1.02493540898041,-0.324678782648914
408.408355712891,365.867431640625,0.375375326941995,0.661233859592014,8.83796262741089,1634096503.37047,47.750993317167,0,2,1,0.375375326941995,0.661233859592014,1.06789250403315,-0.403499458674227,1.06789250403315,-0.255050797843868
428.718139648438,378.196716308594,0.394042407765108,0.649817855269821,8.85691261291504,1634096503.38654,52.7704889157293,0,2,1,0.394042407765108,0.65573976304796,0.798463565579718,-0.1377202978121,0.798463565579718,-0.1377202978121
443.064666748047,371.801055908203,0.407228553996367,0.65573976304796,8.87785577774048,1634096503.41041,47.7482753124929,0,2,1,0.407228553996367,0.65573976304796,0.723643243286076,0.443801692105898,0.723643243286076,0.2041834750081
459.341766357422,359.5537109375,0.422189123490277,0.667079897280093,8.89580845832825,1634096503.43056,55.7019880742108,0,2,1,0.422189123490277,0.663681651927807,0.621033256233701,0.204178468824068,0.621033256233701,0.204178468824068
469.346618652344,363.223815917969,0.431384759790757,0.663681651927807,8.916752576828,1634096503.44636,47.7461011315256,0,2,1,0.431384759790757,0.663681651927807,0.307215843859604,-0.1304134763538,0.307215843859604,-0.0203454845070111
473.342864990234,365.453491210938,0.435057780321907,0.661617137767651,8.93769645690918,1634096503.46644,47.7466446582048,0,2,1,0.435057780321907,0.662829420301649,0.268665489647662,-0.0213631113572701,0.268665489647662,-0.0517517122673626
481.007568359375,364.144226074219,0.442102544447955,0.662829420301649,8.95664525032043,1634096503.48626,52.7738087748657,0,2,1,0.442102544447955,0.661617137767651,0.501864473826873,-0.445375478710302,0.501864473826873,-0.477362050940812
494.037200927734,383.683471679688,0.454078309676226,0.644737526222512,8.9755961894989,1634096503.50626,52.7678333291397,0,2,1,0.454078309676226,0.644737526222512,2.4219860904938,-0.735975395059367,2.4219860904938,-0.704809137135671
583.506591796875,395.061859130859,0.536311205695657,0.634201982286241,8.99554252624512,1634096503.52647,50.1345190710128,0,2,1,0.536311205695657,0.634201982286241,2.31435360491562,-0.407166002504366,2.31435360491562,-0.407166002504366
594.488220214844,401.225952148438,0.546404614168055,0.628494488751447,9.01548910140991,1634096503.54641,50.133919820229,0,2,1,0.546404614168055,0.628494488751447,0.347234967730894,-0.212571745797602,0.347234967730894,-0.212571745797602
599.707580566406,404.906921386719,0.551201820373535,0.625086183901186,9.0384259223938,1634096503.56662,43.598020872313,0,2,1,0.551201820373535,0.625086183901186,0.24249962471319,-0.167195805141597,0.120252094311426,-0.167195805141597
605.013549804688,408.429473876953,0.556078630335191,0.621824561225043,9.05538201332092,1634096503.58651,58.9758573658235,0,2,1,0.551201820373535,0.621824561225043,-0.00515345789042905,-0.305725080419315,0.0243474281926805,-0.305725080419315
599.500671386719,417.091400146484,0.551011646495146,0.613804259123626,9.07532811164856,1634096503.60637,50.1351183361224,0,2,1,0.552100293776568,0.613804259123626,-0.0997259950346007,-0.265623656670863,-0.00476713796645221,-0.265623656670863
600.685119628906,419.873626708984,0.552100293776568,0.611228123417607,9.09527468681335,1634096503.62233,50.133919820229,0,2,1,0.551011646495146,0.611228123417607,-0.117808259583997,-0.109061610486045,-0.0865311962914304,-0.109061610486045
594.259521484375,421.907745361328,0.546194413129021,0.609344680220993,9.11621856689453,1634096503.64635,47.7466446582048,0,2,1,0.548561993767233,0.609344680220993,-0.0633533226142386,-0.115683723406986,-0.0843492242299076,-0.115683723406986
596.83544921875,426.851470947266,0.548561993767233,0.60476715653031,9.15112495422363,1634096503.66632,28.6480520190154,0,2,1,0.546300719766056,0.60476715653031,0.00242251004000123,-0.131203730869044,-0.0515297927187718,-0.131203730869044
594.375183105469,428.125946044922,0.546300719766056,0.603587086995443,9.16010141372681,1634096503.68644,111.402496679947,0,2,1,0.546300719766056,0.603587086995443,-0.176867687274911,-0.131148692820877,-0.0861783660893136,-0.131148692820877
592.037292480469,430.383178710938,0.544151923235725,0.601497056749132,9.17605924606323,1634096503.70637,62.6651526922847,0,2,1,0.544151923235725,0.601497056749132,-0.0913434703691188,-0.0765795257604895,-0.0913434703691188,-0.0673891642092215
590.806823730469,431.095550537109,0.543020977693446,0.60083745320638,9.19600701332092,1634096503.72656,50.1309237811802,0,2,1,0.543020977693446,0.601167438648365,-0.102432465097119,-0.00893249847209127,-0.102432465097119,-0.0178749517217263
587.9248046875,430.739166259766,0.540372063131893,0.601167438648365,9.2129602432251,1634096503.74651,58.9858101171474,0,2,1,0.540372063131893,0.60083745320638,-0.103588923646349,-0.021883022621704,-0.103588923646349,-0.0301548533388792
586.310729980469,432.038360595703,0.53888853858499,0.599964480929905,9.23589968681335,1634096503.76243,43.5930364288313,0,2,1,0.53888853858499,0.599964480929905,-0.0609837128116202,-0.0314260526003927,-0.0609837128116202,-0.0232693038700008
585.013244628906,432.228515625,0.537695996901568,0.599788411458333,9.25684189796448,1634096503.78626,47.7504496914775,0,2,1,0.537695996901568,0.599816357647931,-0.106655801131857,-0.0038083432376655,-0.106655801131857,-0.0038083432376655
581.79736328125,432.198333740234,0.53474022360409,0.599816357647931,9.27479410171509,1634096503.80627,55.7034676016309,0,2,1,0.53474022360409,0.599816357647931,-0.106412221887315,0.0155198324811366,-0.106412221887315,0.0148013755290706
580.509826660156,431.576538085938,0.533556825974408,0.600392094364873,9.29573941230774,1634096503.82625,47.7433836837372,0,2,1,0.533556825974408,0.600392094364873,-0.110361527444477,0.0253255897447494,-0.110361527444477,0.0144317967011498
577.007202148438,431.107177734375,0.530337501974667,0.600826687282986,9.31468772888184,1634096503.84659,52.7751368354829,0,2,1,0.530337501974667,0.600392094364873,-0.181809751269777,-0.00089747308107107,-0.181809751269777,0.00795626733134287
573.210571289062,431.6123046875,0.526847951552447,0.600358977141204,9.33263993263245,1634096503.86643,55.7034676016309,0,2,1,0.526847951552447,0.600685684769242,-0.155607443154842,-0.00336612182206972,-0.155607443154842,0.00700881878383279
569.915405273438,431.259460449219,0.523819306317498,0.600685684769242,9.35657644271851,1634096503.88625,41.7771845772284,0,2,1,0.523819306317498,0.600685684769242,-0.19204037163029,0.0137049201531727,-0.19204037163029,0.00658360934417686
563.624938964844,430.933258056641,0.51803762772504,0.600987724021629,9.37851738929749,1634096503.90637,45.5768850446065,0,2,1,0.51803762772504,0.600987724021629,-0.156303705205925,0.0495611643753253,-0.156303705205925,0.0495611643753253
563.470520019531,429.230926513672,0.517895698547363,0.602563956931785,9.39447450637817,1634096503.92261,62.6679615712173,0,2,1,0.517895698547363,0.602563956931785,-0.0613030139951894,0.0512250918412137,-0.0613030139951894,0.0512250918412137
561.163696289062,428.891754150391,0.515775456148035,0.602878005416305,9.41541886329651,1634096503.94657,47.7455576172208,0,2,1,0.515775456148035,0.602878005416305,-0.0636541326561649,0.132289338192608,-0.0636541326561649,0.132289338192608
560.845764160156,423.816131591797,0.515483239117791,0.607577655933521,9.43237400054932,1634096503.96639,58.9791745763904,0,2,1,0.515483239117791,0.607577655933521,-0.0302184116595747,0.187498431178017,-0.0302184116595747,0.187498431178017
559.852111816406,420.813507080078,0.514569955713609,0.610357863814742,9.45531177520752,1634096503.98232,43.596208215533,0,2,1,0.514569955713609,0.610357863814742,-0.0601865902027165,0.159597936310299,-0.0338148958213589,0.149166814920257
558.037536621094,416.424255371094,0.512902147629682,0.614421985767506,9.47525882720947,1634096504.00642,50.132721361637,0,2,1,0.514033093171961,0.613974648934823,-0.0134572705294667,0.0906601821361461,-0.0134572705294667,0.094523276556073
559.268005371094,416.907379150391,0.514033093171961,0.613974648934823,9.49520564079285,1634096504.02642,50.1333205837706,0,2,1,0.514033093171961,0.614128762704355,0.0508528477897669,-0.00753862688128242,0.0217767704352981,0
560.189575195312,416.740936279297,0.514880124260398,0.614128762704355,9.51415491104126,1634096504.04654,52.7724807810868,0,2,1,0.514880124260398,0.613974648934823,0.0287042482976582,-0.0154019320148954,0.0287042482976582,-0.00256628033895366
560.513854980469,417.570953369141,0.515178175533519,0.613360228361907,9.5350980758667,1634096504.06642,47.7482753124929,0,2,1,0.515178175533519,0.614026387532552,0.0197337169225474,-0.00250364470601227,0.0197337169225474,-0.0150260144872466
561.067504882812,416.851501464844,0.515687044929056,0.614026387532552,9.55504536628723,1634096504.08627,50.1321221538278,0,2,1,0.515687044929056,0.613360228361907,0.0238621404318287,-0.0185998150679408,0.0238621404318287,-0.0222234481405944
561.523681640625,418.352294921875,0.516106325037339,0.612636763961227,9.57399439811707,1634096504.10631,52.7731447696218,0,2,1,0.516106325037339,0.613161977132161,0.0806784501222243,-0.0222238568101099,0.0806784501222243,-0.0153891000231618
564.481689453125,417.785064697266,0.518825082217946,0.613161977132161,9.59394097328186,1634096504.12639,50.133919820229,0,2,1,0.518825082217946,0.612761659975405,0.0913341708647263,0.00284607739744319,0.0913341708647263,0
565.884460449219,418.217407226562,0.520114393795238,0.612761659975405,9.61787796020508,1634096504.14658,41.7763523541071,0,2,1,0.520114393795238,0.613161977132161,0.116053794128553,0.0256385669325998,0.108970586477511,0
569.518798828125,416.680450439453,0.523454778334674,0.614184768111617,9.63383364677429,1634096504.16644,62.6735800845748,0,2,1,0.523172210244572,0.612761659975405,0.0806827571838888,-0.0260208245814795,0.0806827571838888,0.0269870993281161
569.211364746094,419.282470703125,0.523172210244572,0.611775490089699,9.65577721595764,1634096504.1864,47.7412099482101,0,2,1,0.523172210244572,0.614184768111617,-0.0703754322789647,0.0487856443461482,-0.0630186115005141,0.0858370732696505
566.577880859375,414.65673828125,0.520751728731043,0.616058575665509,9.67224264144897,1634096504.20655,60.7333227147015,0,2,1,0.520751728731043,0.616058575665509,-0.109848088004194,0.14607065944939,-0.109848088004194,0.079902217565924
564.859680175781,413.538360595703,0.519172500161564,0.617094110559534,9.69218850135803,1634096504.22257,50.1357176155584,0,2,1,0.519172500161564,0.617094110559534,-0.122760191812772,0.242228420148527,-0.122760191812772,0.242228420148527
561.249755859375,404.220672607422,0.515854555017808,0.625721599437572,9.71213483810425,1634096504.24257,50.1345190710128,0,2,1,0.515854555017808,0.625721599437572,-0.167644756126849,0.370611642463104,-0.167644756126849,0.370611642463104
557.583312988281,397.57080078125,0.512484662673053,0.631878888165509,9.73208141326904,1634096504.26256,50.133919820229,0,2,1,0.512484662673053,0.631878888165509,-0.114219288257163,0.271010101585033,-0.112912195437156,0.271010101585033
556.044250488281,391.960296630859,0.511070083169376,0.637073799415871,9.75402331352234,1634096504.28251,45.5749041083983,0,2,1,0.511124835294836,0.637073799415871,-0.0336580768449708,0.342906026619063,-0.0336580768449708,0.342906026619063
556.103820800781,382.608673095703,0.511124835294836,0.645732710096571,9.7724826335907,1634096504.30238,54.1731762760901,0,2,1,0.511124835294836,0.645732710096571,0.0145145364462841,0.432170131991396,0,0.432170131991396
556.650756835938,374.034362792969,0.51162753385656,0.653671886302807,9.79242968559265,1634096504.32327,50.132721361637,0,2,1,0.511124835294836,0.653671886302807,-0.05694467214662,0.280013181700599,-0.0500027095605035,0.280013181700599
553.570434570312,370.242889404297,0.508796355303596,0.657182509810836,9.81337285041809,1634096504.34242,47.7482753124929,0,2,1,0.50908021365895,0.657182509810836,-0.0622954789201538,0.239130869495444,-0.0500018349234346,0.239130869495444
553.879272460938,363.473815917969,0.50908021365895,0.663450170446325,9.83332061767578,1634096504.36254,50.1309237811802,0,2,1,0.50908021365895,0.663450170446325,0.00969241454639123,0.236872917939712,0.00382525129663093,0.236872917939712
554.080627441406,357.865966796875,0.509265282574822,0.668642623336227,9.8617537021637,1634096504.38236,35.1702960832488,0,2,1,0.509265282574822,0.668642623336227,0.0204630449903263,0.205713543074118,0.0204630449903263,0.205713543074118
554.889770507812,353.390045166016,0.510008980246151,0.672786995216652,9.87870812416077,1634096504.41045,58.9816627292159,0,2,1,0.510008980246151,0.672786995216652,0.0310981147073163,0.132607308802289,0.0196233855335795,0.132607308802289
