x_value,y_value,x_nom,y_nom,record_timestamp,sensor_timestamp,frame_rate,is_event,event_id,direction,updated_x_nom,updated_y_nom,dXdt_nom,dYdt_nom,updated_dXdt_nom,updated_dYdt_nom
594.692932128906,436.177734375,0.546592768500833,0.596131727430556,25.8826344013214,1634096520.41431,58.9849805929009,0,4,-1,0.546592768500833,0.59605133621781,-0.020965538210132,0.0158180393283385,0,0.0158180393283385
594.194458007812,436.264556884766,0.546134612139534,0.59605133621781,25.9025821685791,1634096520.43458,50.1309237811802,0,4,-1,0.546592768500833,0.59605133621781,0.00348593493040408,-0.00421207388838245,-0.0079295284432946,0
594.840454101562,436.354675292969,0.54672835854923,0.595967893247251,25.9215307235718,1634096520.45437,52.7744727968192,0,4,-1,0.546284339007209,0.59605133621781,0.00366161542541343,0.00139243313652747,-0.00522009992274605,0.00139243313652747
594.357360839844,436.203063964844,0.546284339007209,0.596108274106626,25.9434731006622,1634096520.47427,45.5739137048667,0,4,-1,0.546379313749425,0.596108274106626,-0.00813894015879471,0.025663111130921,0,0.010075088764851
594.460693359375,435.166046142578,0.546379313749425,0.597068475793909,25.9644165039062,1634096520.49443,47.747731748688,0,4,-1,0.546284339007209,0.596483414261429,-0.022378231034698,0.0098986005765624,-0.024884273179274,0.0225946965857405
593.434631347656,435.797912597656,0.545436242047478,0.596483414261429,25.9813714027405,1634096520.51438,58.98000393734,0,4,-1,0.545436242047478,0.5969645747432,-0.0274086501520622,-0.00267123071533958,-0.0249669092181846,0.00971290581019094
593.30078125,435.278259277344,0.545313218060662,0.5969645747432,26.0033128261566,1634096520.53031,45.5758945549772,0,4,-1,0.545313218060662,0.59686121057581,-0.0262890485275608,0.00923836798910152,-0.0262890485275608,0
592.264953613281,435.389892578125,0.544361170600442,0.59686121057581,26.0222656726837,1634096520.55033,52.7625229577075,0,4,-1,0.544361170600442,0.5969645747432,-0.065075682694716,0.0822442780354725,-0.0499239712996105,0.0817149012345397
590.617492675781,431.911987304688,0.542846960179946,0.6000814932364,26.0412111282349,1634096520.57027,52.7831066030731,0,4,-1,0.543421184315401,0.599958066587095,-0.0241695677792898,0.0796284716688084,-0.038934409972468,0.0769707017742475
591.242248535156,432.045288085938,0.543421184315401,0.599958066587095,26.0611569881439,1634096520.59033,50.1357176155584,0,4,-1,0.542846960179946,0.599958066587095,-0.0360725345940782,-0.00691959507901764,-0.0504666740025028,-0.00300045089105378
589.051818847656,432.210113525391,0.541407921734978,0.599805450439453,26.0811040401459,1634096520.61025,50.132721361637,0,4,-1,0.541407921734978,0.599838369864005,-0.0890155503184706,-0.00307730866254919,-0.0561236410416823,-0.00392364119133248
587.475158691406,432.174560546875,0.539958785561954,0.599838369864005,26.1000535488129,1634096520.63031,52.7718168092602,0,4,-1,0.540663943571203,0.599805450439453,-0.0181941028991592,-0.00814585911198316,-0.0256668278645955,0
588.242370605469,432.569854736328,0.540663943571203,0.599472356725622,26.1219952106476,1634096520.65037,45.5753993263066,0,4,-1,0.540358375100529,0.599838369864005,0.00910592428393499,0.0221562197656508,-0.00696335386416236,0.0229063940282453
587.909912109375,431.12451171875,0.540358375100529,0.600810637297454,26.143935918808,1634096520.6705,45.5773803055658,0,4,-1,0.540358375100529,0.600810637297454,-0.0221025870123074,0.0482826586356112,-0.00184753109056149,0.0328996533602674
587.307006835938,430.541595458984,0.539804234224207,0.601350374575014,26.1608915328979,1634096520.69028,58.9775159244625,0,4,-1,0.540286512935863,0.601118045383029,-0.00205869697017804,0.00880658267564934,-0.00205869697017804,0.00880658267564934
587.831726074219,430.792510986328,0.540286512935863,0.601118045383029,26.1788425445557,1634096520.71034,55.7071667640652,0,4,-1,0.540286512935863,0.601118045383029,0.312895701552265,-0.0324757929234008,0.300496466967402,-0.0265026821832635
600.54833984375,431.905822753906,0.55197457706227,0.600087201153791,26.1997873783112,1634096520.73055,47.7444706257328,0,4,-1,0.55197457706227,0.600087201153791,0.496597435903706,-0.0717661905900832,0.496597435903706,-0.0717661905900832
611.00244140625,434.116424560547,0.561583126292509,0.598040347629123,26.2217276096344,1634096520.75022,45.5783708597757,0,4,-1,0.561583126292509,0.598040347629123,0.289271363431897,-0.0517704354788593,0.253390747029289,-0.0477293500672423
614.045288085938,434.303588867188,0.564379860373104,0.597867047345197,26.2426719665527,1634096520.77035,47.7455576172208,0,4,-1,0.562841134912827,0.598040347629123,0.031534074729811,0.00369949811879409,0.0701047831250941,-0.00434405934566348
612.371154785156,433.95703125,0.562841134912827,0.598187934027778,26.2616212368011,1634096520.79039,52.7724807810868,0,4,-1,0.564379860373104,0.597867047345197,0.043763368451309,-0.0793087810112955,0.0123009282333954,-0.0841354302853214
