TrackerId,eye,Id,currentTime,isTracked,TrackerStatus,rawPupilX,rawPupilY,NoseTipX,NoseTipY,EyeCornerX,EyeCornerY,EyeCornerX_Inner,EyeCornerY_Inner,EyeCornerX_Outer,EyeCornerY_Outer,rectIsTracked,rectX,rectY,rectW,rectH,limbusX,limbusY,limbusX_Inner,limbusY_Inner,limbusX_Outer,limbusY_Outer,pointX,pointY,finalX_EyeRegion,finalY_EyeRegion,finalX_NoseTip,finalY_NoseTip,finalX_EyeCorner,finalY_EyeCorner,finalX_BaseLine,finalY_BaseLine,limbusX_NoseTip,limbusY_NoseTip,limbusX_EyeCorner,limbusY_EyeCorner,isBlinking,baseline_X,baseline_Y,baseline_Ux,baseline_Uy,baseline_Vx,baseline_Vy
5,OD,NaN,0.2,0,KLT_INITIALIZE,749.181818181818,404.727272727273,922.5,622.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,748.653571428571,405.060714285714,NaN,NaN,173.846428571429,217.439285714286,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,922.5,622.5,1,2.77555756156289e-17,-2.77555756156289e-17,1
4,OS,NaN,0.2,0,KLT_INITIALIZE,1121.39189189189,439.862162162162,922.5,622.5,1049.3,442.1,1049.3,442.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1079.25002982735,441.265188975287,1079.25002982735,441.265188975287,NaN,NaN,1079.25002982735,441.265188975287,NaN,NaN,199.748717948718,-182.433333333333,72.948717948718,-2.03333333333336,NaN,NaN,NaN,NaN,NaN,NaN,0,922.5,622.5,1,2.77555756156289e-17,-2.77555756156289e-17,1
5,OD,NaN,0.233333333333333,1,KLT_TRACK,749.322807017544,404.649122807018,922.533447265625,622.512939453125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,748.905944824219,405.091003417969,NaN,NaN,173.627502441406,217.421936035156,NaN,NaN,-173.594055175781,217.408996582031,NaN,NaN,NaN,NaN,0,922.534301757812,622.511108398438,0.999999992673547,0.00012104918700126,-0.00012104918700126,0.999999992673547
4,OS,NaN,0.233333333333333,1,KLT_TRACK,1122.34482758621,438.944827586207,922.533447265625,622.512939453125,1049.59997558594,442.298736572266,1049.59997558594,442.298736572266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1079.06744868621,441.44330715187,1079.06744868621,441.44330715187,NaN,NaN,1079.06744868621,441.44330715187,NaN,NaN,200.014282226562,-182.331848144531,72.94775390625,-2.11764526367188,200.047729492187,182.318908691406,156.750029827349,-181.234811024713,29.6500542414115,-1.03354759697868,0,922.534301757812,622.511108398438,0.999999992673547,0.00012104918700126,-0.00012104918700126,0.999999992673547
5,OD,NaN,0.266666666666667,1,KLT_TRACK,748.922807017544,404.849122807018,922.521606445312,622.521179199219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,748.901672363281,405.100891113281,NaN,NaN,173.619934082031,217.420288085938,NaN,NaN,-173.658945452468,217.389197603685,NaN,NaN,NaN,NaN,0,922.516540527344,622.521667480469,0.99999997761694,0.000211580054811977,-0.000211580054812033,0.99999997761694
4,OS,NaN,0.266666666666667,1,KLT_TRACK,1122.1,437.755555555556,922.521606445312,622.521179199219,1049.51440429688,442.317749023438,1049.51440429688,442.317749023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1079.74295351667,441.503574190328,1079.74295351667,441.503574190328,NaN,NaN,1079.74295351667,441.503574190328,NaN,NaN,199.920532226562,-182.167663574219,72.927734375,-1.9642333984375,199.885785420936,182.181790120002,156.53400142059,-181.069632301255,29.5530443893399,-0.874441871567456,0,922.516540527344,622.521667480469,0.99999997761694,0.000211580054811977,-0.000211580054812033,0.99999997761694
5,OD,NaN,0.3,1,KLT_TRACK,748.444444444444,404.755555555556,922.376892089844,622.371459960938,691.8,424.2,NaN,NaN,691.8,424.2,NaN,NaN,NaN,NaN,NaN,716.46516207348,415.860486634067,NaN,NaN,716.46516207348,415.860486634067,716.46516207348,415.860486634067,NaN,NaN,173.690734863281,217.405181884766,56.8861572265625,-19.2337219238281,-173.87640979114,217.518605492715,NaN,NaN,NaN,NaN,0,922.4404296875,622.391540527344,0.999999974573386,0.000225506604570935,-0.000225506604570908,0.999999974573386
4,OS,NaN,0.3,1,KLT_TRACK,1122.95555555556,433.777777777778,922.376892089844,622.371459960938,1049.28833007812,442.335205078125,1049.28833007812,442.335205078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1078.54285690853,441.476612143454,1078.54285690853,441.476612143454,NaN,NaN,1078.54285690853,441.476612143454,NaN,NaN,199.888732910156,-182.178070068359,72.977294921875,-2.14181518554688,199.710502974695,182.370536429067,157.221347071357,-181.017605008891,30.4546234385448,-0.831630887797189,0,922.4404296875,622.391540527344,0.999999974573386,0.000225506604570935,-0.000225506604570908,0.999999974573386
5,OD,NaN,0.333333333333333,1,KLT_TRACK,747.497058823529,404.308823529412,921.983093261719,621.965515136719,691.677673339844,423.972015380859,NaN,NaN,691.677673339844,423.972015380859,NaN,NaN,NaN,NaN,NaN,714.901277014855,416.063323527842,NaN,NaN,714.901277014855,416.063323527842,714.901277014855,416.063323527842,NaN,NaN,173.50244140625,217.337493896484,56.802978515625,-19.343994140625,-174.008880520657,217.72428467129,205.911730016363,206.51097332687,24.7874887336366,-8.1115287467922,0,922.080810546875,621.962097167969,0.999999981795768,0.000190810016928084,-0.000190810016928139,0.999999981795768
4,OS,NaN,0.333333333333333,1,KLT_TRACK,1122.17083333333,435.933333333333,921.983093261719,621.965515136719,1049.01245117188,442.015014648438,1049.01245117188,442.015014648438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1078.8225206671,441.139762908961,1078.8225206671,441.139762908961,NaN,NaN,1078.8225206671,441.139762908961,NaN,NaN,199.934509277344,-182.091064453125,72.9051513671875,-2.14056396484375,199.436008970327,182.562068622897,156.165964818689,-180.894847817484,29.5304057366577,-0.538402504983935,0,922.080810546875,621.962097167969,0.999999981795768,0.000190810016928084,-0.000190810016928139,0.999999981795768
5,OD,NaN,0.366666666666667,1,KLT_TRACK,746.668852459016,405.185245901639,921.4599609375,621.429077148438,690.963989257812,423.177825927734,NaN,NaN,690.963989257812,423.177825927734,NaN,NaN,NaN,NaN,NaN,713.41873393962,415.750704671824,NaN,NaN,713.41873393962,415.750704671824,713.41873393962,415.750704671824,NaN,NaN,173.459411621094,217.116638183594,57.0365600585938,-18.8653869628906,-174.121787796438,217.616437983388,207.081816246863,205.902191608876,23.9372877570429,-7.11450239989205,0,921.532287597656,621.414489746094,0.999999901307431,-0.000444280462274627,0.000444280462274599,0.999999901307431
4,OS,NaN,0.366666666666667,1,KLT_TRACK,1121.42068965517,432.489655172414,921.4599609375,621.429077148438,1048.61779785156,441.58251953125,1048.61779785156,441.58251953125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1078.10815165901,440.679827595577,1078.10815165901,440.679827595577,NaN,NaN,1078.10815165901,440.679827595577,NaN,NaN,200.131469726562,-182.080261230469,72.9736328125,-2.23370361328125,199.475772041963,182.651346550467,156.83942740538,-180.825752227758,30.2047228155361,-0.442756622289494,0,921.532287597656,621.414489746094,0.999999901307431,-0.000444280462274627,0.000444280462274599,0.999999901307431
5,OD,NaN,0.4,1,KLT_TRACK,746.714285714286,400.185714285714,920.485412597656,620.974060058594,690.627990722656,422.908843994141,NaN,NaN,690.627990722656,422.908843994141,NaN,NaN,NaN,NaN,NaN,714.974845092032,414.670247374458,NaN,NaN,714.974845092032,414.670247374458,714.974845092032,414.670247374458,NaN,NaN,173.256164550781,217.218200683594,56.6012573242188,-19.1529846191406,-174.206320871447,217.736048324792,208.04122699788,205.678372476614,22.7907432169638,-7.15813932231697,0,920.545043945312,620.960266113281,0.999999876572178,0.000496845678201879,-0.000496845678201907,0.999999876572178
4,OS,NaN,0.4,1,KLT_TRACK,1119.75744680851,436.685106382979,920.485412597656,620.974060058594,1047.89770507812,441.245025634766,1047.89770507812,441.245025634766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1076.29305207621,440.410347889054,1076.29305207621,440.410347889054,NaN,NaN,1076.29305207621,440.410347889054,NaN,NaN,200.441955566406,-181.875732421875,73.0296630859375,-2.14669799804688,199.476060396376,182.227556777555,156.648190721508,-180.749249552861,30.2104465808829,-0.565198039188999,0,920.545043945312,620.960266113281,0.999999876572178,0.000496845678201879,-0.000496845678201907,0.999999876572178
5,OD,NaN,0.433333333333333,1,KLT_TRACK,748.401886792453,399.98679245283,919.944641113281,620.572021484375,690.678466796875,422.634185791016,NaN,NaN,690.678466796875,422.634185791016,NaN,NaN,NaN,NaN,NaN,715.18495047757,414.311109699719,NaN,NaN,715.18495047757,414.311109699719,715.18495047757,414.311109699719,NaN,NaN,172.997253417969,217.048309326172,56.2689208984375,-19.1104736328125,-173.705667235335,217.350275872104,205.510567505625,206.303812684136,24.2963782951567,-7.96393841655777,0,920.018798828125,620.516784667969,0.999999922639863,-0.000393344974609605,0.000393344974609633,0.999999922639862
4,OS,NaN,0.433333333333333,1,KLT_TRACK,1119.475,436.2,919.944641113281,620.572021484375,1047.47937011719,440.926116943359,1047.47937011719,440.926116943359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1077.75732765385,440.052837475121,1077.75732765385,440.052837475121,NaN,NaN,1077.75732765385,440.052837475121,NaN,NaN,200.544128417969,-181.751647949219,73.0093994140625,-2.10574340820312,199.853205488863,182.239211272936,155.807639478553,-180.563712169539,28.813681959022,-0.51576905430511,0,920.018798828125,620.516784667969,0.999999922639863,-0.000393344974609605,0.000393344974609633,0.999999922639862
5,OD,NaN,0.466666666666667,1,KLT_TRACK,747.901886792453,400.28679245283,919.839233398438,620.012939453125,690.668823242188,422.538909912109,NaN,NaN,690.668823242188,422.538909912109,NaN,NaN,NaN,NaN,NaN,713.874659332119,414.582298564616,NaN,NaN,713.874659332119,414.582298564616,713.874659332119,414.582298564616,NaN,NaN,173.02197265625,216.725708007812,56.1484375,-19.2516784667969,-173.116078533946,217.297664372349,204.759690635712,206.260911784656,24.5161272353822,-8.22780021239078,0,919.862121582031,619.947875976562,0.999998645528228,-0.00164588629913848,0.0016458862991385,0.999998645528228
4,OS,NaN,0.466666666666667,1,KLT_TRACK,1118.85189873418,435.948101265823,919.839233398438,620.012939453125,1047.3369140625,440.523284912109,1047.3369140625,440.523284912109,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1077.3323264115,439.63992330827,1077.3323264115,439.63992330827,NaN,NaN,1077.3323264115,439.63992330827,NaN,NaN,200.620971679688,-181.643127441406,73.123291015625,-2.15347290039062,200.51303734016,182.068115945483,157.812686540571,-180.519184009254,30.4204135913519,-0.470447436987968,0,919.862121582031,619.947875976562,0.999998645528228,-0.00164588629913848,0.0016458862991385,0.999998645528228
5,OD,NaN,0.5,1,KLT_TRACK,748.701886792453,400.18679245283,919.823120117188,619.46435546875,690.4072265625,421.81982421875,NaN,NaN,690.4072265625,421.81982421875,NaN,NaN,NaN,NaN,NaN,712.725434364196,414.399671077851,NaN,NaN,712.725434364196,414.399671077851,712.725434364196,414.399671077851,NaN,NaN,173.05126953125,216.384124755859,56.3646240234375,-18.7395935058594,-172.733097064142,217.152238428115,205.964574066319,205.430640888509,23.4674327696185,-7.2375256541344,0,919.8828125,619.443481445312,0.999998075740381,-0.00196176337398954,0.00196176337398959,0.999998075740381
4,OS,NaN,0.5,1,KLT_TRACK,1119.12777777778,435.983333333333,919.823120117188,619.46435546875,1047.32556152344,440.004760742188,1047.32556152344,440.004760742188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1077.45420101396,439.184506878229,1077.45420101396,439.184506878229,NaN,NaN,1077.45420101396,439.184506878229,NaN,NaN,200.666015625,-181.451477050781,73.16357421875,-1.99188232421875,200.926186736344,181.604541878932,157.493093013058,-180.373016144855,30.0067648880581,-0.364837433917842,0,919.8828125,619.443481445312,0.999998075740381,-0.00196176337398954,0.00196176337398959,0.999998075740381
5,OD,NaN,0.533333333333333,1,KLT_TRACK,748.053125,399.65625,919.772094726562,619.356750488281,690.4951171875,421.709564208984,NaN,NaN,690.4951171875,421.709564208984,NaN,NaN,NaN,NaN,NaN,712.767019948742,414.294897103672,NaN,NaN,712.767019948742,414.294897103672,712.767019948742,414.294897103672,NaN,NaN,173.029296875,216.372924804688,56.2476806640625,-18.7257385253906,-172.715038857479,216.798898976453,207.097685752992,205.064684390899,22.230317176696,-7.30989313113298,0,919.829467773438,619.346801757812,0.999996463632671,-0.00265945899594691,0.00265945899594686,0.999996463632672
4,OS,NaN,0.533333333333333,1,KLT_TRACK,1119.18169014085,435.171830985916,919.772094726562,619.356750488281,1047.32312011719,439.990325927734,1047.32312011719,439.990325927734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1077.39077341201,439.101721342615,1077.39077341201,439.101721342615,NaN,NaN,1077.39077341201,439.101721342615,NaN,NaN,200.665771484375,-181.527221679688,73.11474609375,-2.16079711914062,200.910951391434,181.220161605485,157.631080896768,-180.279848590521,30.1310808967683,-0.805819049505033,0,919.829467773438,619.346801757812,0.999996463632671,-0.00265945899594691,0.00265945899594686,0.999996463632672
5,OD,NaN,0.566666666666667,1,KLT_TRACK,748.983673469388,398.783673469388,920.051635742188,619.226806640625,690.888305664062,421.745819091797,NaN,NaN,690.888305664062,421.745819091797,NaN,NaN,NaN,NaN,NaN,712.156052322361,414.61455529302,NaN,NaN,712.156052322361,414.61455529302,712.156052322361,414.61455529302,NaN,NaN,172.8662109375,216.35791015625,56.297119140625,-18.8769226074219,-172.067718323394,216.936279481216,207.00507477782,205.061853384609,21.8787142846797,-7.45092198812506,0,920.168395996094,619.178649902344,0.999998836087378,-0.00152572077742261,0.00152572077742261,0.999998836087377
4,OS,NaN,0.566666666666667,1,KLT_TRACK,1117.97464788732,436.960563380282,920.051635742188,619.226806640625,1047.35412597656,439.837493896484,1047.35412597656,439.837493896484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1077.43617542895,439.011628578574,1077.43617542895,439.011628578574,NaN,NaN,1077.43617542895,439.011628578574,NaN,NaN,200.452392578125,-181.397552490234,73.14990234375,-2.00823974609375,201.156589362822,180.983219929393,157.618678685446,-180.255029145667,30.0366474354464,-0.735772553869708,0,920.168395996094,619.178649902344,0.999998836087378,-0.00152572077742261,0.00152572077742261,0.999998836087377
5,OD,NaN,0.6,1,KLT_TRACK,749.079365079365,398.573015873016,920.637817382812,619.011779785156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,747.583068847656,402.739868164062,NaN,NaN,173.054748535156,216.271911621094,NaN,NaN,-172.254901127859,216.70184684196,207.895583419826,204.612251347605,NaN,NaN,0,920.776062011719,619.001098632812,0.999999990780937,-0.000135787061772086,0.000135787061772114,0.999999990780937
4,OS,NaN,0.6,1,KLT_TRACK,1119.59090909091,434.845454545455,920.637817382812,619.011779785156,1047.97570800781,439.717651367188,1047.97570800781,439.717651367188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1077.59151898521,438.933852601179,1077.59151898521,438.933852601179,NaN,NaN,1077.59151898521,438.933852601179,NaN,NaN,200.471313476562,-181.229644775391,73.1334228515625,-1.93551635742188,201.217261417547,181.089724308673,157.384539686759,-180.215178062051,29.4604674211341,-0.706022788613552,0,920.776062011719,619.001098632812,0.999999990780937,-0.000135787061772086,0.000135787061772114,0.999999990780937
5,OD,NaN,0.633333333333333,1,KLT_TRACK,749.3,398.955555555556,920.876831054688,619.011901855469,691,424.8,NaN,NaN,691,424.8,NaN,NaN,NaN,NaN,NaN,716.47352163776,414.883453727058,NaN,NaN,716.47352163776,414.883453727058,716.47352163776,414.883453727058,NaN,NaN,172.970520019531,216.364868164062,56.9063110351562,-22.1529663085938,-172.840371300085,216.377536422379,NaN,NaN,NaN,NaN,0,921.041198730469,618.988037109375,0.999999888097784,0.000473079719489594,-0.000473079719489566,0.999999888097784
4,OS,NaN,0.633333333333333,1,KLT_TRACK,1120.81818181818,434.936363636364,920.876831054688,619.011901855469,1048.4541015625,439.767944335938,1048.4541015625,439.767944335938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1078.59257426633,438.956647576431,1078.59257426633,438.956647576431,NaN,NaN,1078.59257426633,438.956647576431,NaN,NaN,200.810913085938,-181.21533203125,73.233642578125,-1.97137451171875,200.936285507236,181.177245931066,156.953701602397,-180.077927183978,29.1374174227094,-0.834091734758942,0,921.041198730469,618.988037109375,0.999999888097784,0.000473079719489594,-0.000473079719489566,0.999999888097784
5,OD,NaN,0.666666666666667,1,KLT_TRACK,747.398876404494,398.225842696629,920.8623046875,619.008239746094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,747.437805175781,400.486114501953,NaN,NaN,173.424499511719,218.522125244141,NaN,NaN,-173.706742956338,218.419769911847,204.403309416927,204.12844812841,NaN,NaN,0,920.986206054688,618.98291015625,0.999999698396681,0.000776663728089044,-0.000776663728089072,0.999999698396681
4,OS,NaN,0.666666666666667,1,KLT_TRACK,1119.13333333333,431.2,920.8623046875,619.008239746094,1047.01989746094,438.023101806641,1047.01989746094,438.023101806641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1074.20828360977,437.237593879574,1074.20828360977,437.237593879574,NaN,NaN,1074.20828360977,437.237593879574,NaN,NaN,199.000366210938,-183.089660644531,72.8427734375,-2.10452270507812,198.734843471564,183.163495928216,157.71574321164,-180.055254279037,31.5726768053901,0.93354576979084,0,920.986206054688,618.98291015625,0.999999698396681,0.000776663728089044,-0.000776663728089072,0.999999698396681
5,OD,NaN,0.7,1,KLT_TRACK,746.639130434783,392.282608695652,920.558044433594,619.03857421875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,746.323852539062,399.610198974609,NaN,NaN,174.234191894531,219.428375244141,NaN,NaN,-174.832679664587,219.236991103465,NaN,NaN,NaN,NaN,0,920.820983886719,618.987182617188,0.999999607669956,0.000885810326371195,-0.000885810326371195,0.999999607669956
4,OS,NaN,0.7,1,KLT_TRACK,1117.25853658537,428.441463414634,920.558044433594,619.03857421875,1045.86999511719,437.364898681641,1045.86999511719,437.364898681641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1071.06314668733,436.561035551642,1071.06314668733,436.561035551642,NaN,NaN,1071.06314668733,436.561035551642,NaN,NaN,198.330139160156,-184.003540039062,73.0181884765625,-2.32986450195312,197.759052208039,184.101523784944,153.345978922275,-181.77064586652,28.3382884925873,-0.127304802066419,0,920.820983886719,618.987182617188,0.999999607669956,0.000885810326371195,-0.000885810326371195,0.999999607669956
5,OD,NaN,0.733333333333333,1,KLT_TRACK,745.979487179487,392.592307692308,919.492980957031,619.073120117188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,745.3720703125,399.518188476562,NaN,NaN,174.120910644531,219.554931640625,NaN,NaN,-175.643252641667,219.31349357695,NaN,NaN,NaN,NaN,0,919.732543945312,619.036865234375,0.99999875251633,0.00157954606940125,-0.00157954606940122,0.999998752516329
4,OS,NaN,0.733333333333333,1,KLT_TRACK,1116.79230769231,428.469230769231,919.492980957031,619.073120117188,1045.06372070312,437.16455078125,1045.06372070312,437.16455078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1070.25910228919,436.41871425618,1070.25910228919,436.41871425618,NaN,NaN,1070.25910228919,436.41871425618,NaN,NaN,198.858215332031,-184.078033447266,73.2874755859375,-2.16946411132812,197.367152806746,184.166998063555,150.505102253733,-182.477538667108,25.9994259842019,-0.603515229607922,0,919.732543945312,619.036865234375,0.99999875251633,0.00157954606940125,-0.00157954606940122,0.999998752516329
5,OD,NaN,0.766666666666667,1,KLT_TRACK,746.328571428571,392.942857142857,917.978271484375,619.573181152344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,744.304504394531,399.758392333984,NaN,NaN,173.673767089844,219.814788818359,NaN,NaN,-175.774181157141,219.001102683741,NaN,NaN,NaN,NaN,0,918.261291503906,619.533813476562,0.999998912377643,0.00147487068292607,-0.00147487068292607,0.999998912377643
4,OS,NaN,0.766666666666667,1,KLT_TRACK,1116.575,428.45,917.978271484375,619.573181152344,1043.91015625,437.346588134766,1043.91015625,437.346588134766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1069.44540456226,436.609398201553,1069.44540456226,436.609398201553,NaN,NaN,1069.44540456226,436.609398201553,NaN,NaN,199.375122070312,-184.346862792969,73.4432373046875,-2.12026977539062,197.330265853761,184.122468810576,150.766121332158,-182.654405861008,26.3489460391897,-0.927873878585842,0,918.261291503906,619.533813476562,0.999998912377643,0.00147487068292607,-0.00147487068292607,0.999998912377643
5,OD,NaN,0.8,1,KLT_TRACK,743.377777777778,394.348148148148,916.609191894531,620.490234375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,743.061462402344,400.480407714844,NaN,NaN,173.547729492188,220.009826660156,NaN,NaN,-175.522713996464,218.794770422742,NaN,NaN,NaN,NaN,0,916.821899414062,620.445373535156,0.99999829072724,0.00184893012272772,-0.00184893012272774,0.99999829072724
4,OS,NaN,0.8,1,KLT_TRACK,1112.825,432.261111111111,916.609191894531,620.490234375,1042.57104492188,438.007873535156,1042.57104492188,438.007873535156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1068.8802280309,437.268763496949,1068.8802280309,437.268763496949,NaN,NaN,1068.8802280309,437.268763496949,NaN,NaN,199.635559082031,-184.552093505859,73.6737060546875,-2.06973266601562,197.712464266379,183.887472924744,151.467133077882,-182.963782950791,26.874359640382,-1.39847533360336,0,916.821899414062,620.445373535156,0.99999829072724,0.00184893012272772,-0.00184893012272774,0.99999829072724
